Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02,79.5,79.5,78.0,78.0,75.60610961914062,147
2016-05-03,78.0,78.0,75.30000305175781,77.69999694824219,75.31531524658203,203
2016-05-04,76.19999694824219,76.19999694824219,73.19999694824219,73.19999694824219,70.95342254638672,717
2016-05-05,73.5,73.5,71.69999694824219,71.69999694824219,69.49946594238281,363
2016-05-06,73.5,73.5,68.69999694824219,71.69999694824219,69.49946594238281,90
2016-05-09,69.5999984741211,71.0999984741211,65.4000015258789,65.4000015258789,63.392822265625,217
2016-05-10,65.4000015258789,70.19999694824219,65.4000015258789,67.80000305175781,65.71916961669922,173
2016-05-11,72.30000305175781,72.30000305175781,72.30000305175781,72.30000305175781,70.08104705810547,50
2016-05-12,66.0,68.0999984741211,66.0,68.0999984741211,66.00994873046875,33
2016-05-13,66.0,71.69999694824219,60.0,60.0,58.15854263305664,540
2016-05-16,67.19999694824219,67.19999694824219,60.29999923706055,61.20000076293945,59.32171630859375,327
2016-05-17,61.20000076293945,65.69999694824219,61.20000076293945,65.69999694824219,63.6836051940918,900
2016-05-18,66.5999984741211,66.5999984741211,63.0,64.5,62.52043533325195,533
2016-05-19,62.70000076293945,65.0999984741211,62.70000076293945,64.5,62.52043533325195,120
2016-05-20,61.5,64.5,56.400001525878906,58.5,56.70458221435547,427
2016-05-23,57.599998474121094,65.4000015258789,57.599998474121094,62.400001525878906,60.484886169433594,83
2016-05-24,60.0,62.099998474121094,60.0,62.099998474121094,60.194091796875,33
2016-05-25,61.79999923706055,61.79999923706055,59.70000076293945,59.70000076293945,57.86775588989258,247
2016-05-26,59.400001525878906,60.900001525878906,59.400001525878906,59.70000076293945,57.86775588989258,163
2016-05-27,59.70000076293945,59.70000076293945,57.0,59.70000076293945,57.86775588989258,233
2016-05-31,58.79999923706055,62.099998474121094,58.79999923706055,60.599998474121094,58.74013137817383,20
2016-06-01,60.0,60.0,56.400001525878906,59.70000076293945,57.86775588989258,687
2016-06-02,57.900001525878906,76.19999694824219,57.0,75.5999984741211,73.27976989746094,357
2016-06-03,66.9000015258789,83.69999694824219,61.5,65.69999694824219,63.6836051940918,1183
2016-06-06,66.0,66.0,56.70000076293945,60.900001525878906,59.03092956542969,890
2016-06-07,62.70000076293945,63.0,55.5,60.29999923706055,58.4493408203125,853
2016-06-08,58.5,72.0,57.29999923706055,59.70000076293945,57.86775588989258,237
2016-06-09,68.0999984741211,111.0,59.70000076293945,65.0999984741211,63.10202407836914,77567
2016-06-10,61.79999923706055,67.19999694824219,60.900001525878906,62.70000076293945,60.77568435668945,5023
2016-06-13,64.80000305175781,64.80000305175781,56.70000076293945,60.900001525878906,59.03092956542969,2433
2016-06-14,60.29999923706055,62.099998474121094,57.599998474121094,60.0,58.15854263305664,820
2016-06-15,59.400001525878906,60.599998474121094,57.900001525878906,60.599998474121094,58.74013137817383,1450
2016-06-16,60.0,60.29999923706055,57.599998474121094,60.0,58.15854263305664,597
2016-06-17,60.0,61.79999923706055,57.599998474121094,59.099998474121094,57.28616714477539,363
2016-06-20,58.79999923706055,60.599998474121094,57.599998474121094,58.79999923706055,56.99537658691406,643
2016-06-21,57.900001525878906,60.900001525878906,50.400001525878906,52.79999923706055,51.17951583862305,1900
2016-06-22,54.0,55.5,53.70000076293945,54.0,52.342689514160156,503
2016-06-23,54.0,54.0,49.20000076293945,51.29999923706055,49.725555419921875,3863
2016-06-24,69.0,83.4000015258789,56.099998474121094,56.70000076293945,54.9598274230957,128220
2016-06-27,57.900001525878906,57.900001525878906,51.29999923706055,55.20000076293945,53.505859375,6003
2016-06-28,54.599998474121094,56.70000076293945,49.5,52.20000076293945,50.597938537597656,4547
2016-06-29,50.70000076293945,54.0,47.70000076293945,48.0,46.52684020996094,7127
2016-06-30,47.400001525878906,52.5,45.0,47.400001525878906,45.945255279541016,6647
2016-07-01,47.099998474121094,48.29999923706055,44.70000076293945,47.099998474121094,45.654457092285156,3517
2016-07-05,47.099998474121094,47.099998474121094,42.900001525878906,46.5,45.072872161865234,1543
2016-07-06,46.79999923706055,46.79999923706055,44.70000076293945,45.0,43.61891174316406,967
2016-07-07,44.70000076293945,46.79999923706055,43.5,45.29999923706055,43.90970230102539,917
2016-07-08,43.79999923706055,45.599998474121094,42.599998474121094,44.70000076293945,43.32811737060547,1340
2016-07-11,45.0,45.29999923706055,41.099998474121094,42.900001525878906,41.58335876464844,2040
2016-07-12,42.0,43.79999923706055,41.400001525878906,42.900001525878906,41.58335876464844,3103
2016-07-13,43.20000076293945,43.20000076293945,40.79999923706055,40.79999923706055,39.547813415527344,1003
2016-07-14,39.900001525878906,41.099998474121094,38.099998474121094,39.900001525878906,38.67543411254883,827
2016-07-15,39.599998474121094,52.5,39.599998474121094,41.099998474121094,39.83860778808594,65437
2016-07-18,49.20000076293945,52.20000076293945,43.5,44.400001525878906,43.037322998046875,26843
