Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02,18.149999618530273,18.31999969482422,17.860000610351562,18.31999969482422,16.508291244506836,235400
2016-05-03,18.1200008392334,18.260000228881836,17.729999542236328,17.809999465942383,16.048725128173828,297100
2016-05-04,17.809999465942383,17.889999389648438,17.6200008392334,17.639999389648438,15.895537376403809,159100
2016-05-05,17.790000915527344,17.989999771118164,17.389999389648438,17.399999618530273,15.679271697998047,161500
2016-05-06,17.3799991607666,17.549999237060547,17.139999389648438,17.510000228881836,15.77839469909668,277400
2016-05-09,17.510000228881836,17.8799991607666,17.420000076293945,17.809999465942383,16.048725128173828,150400
2016-05-10,17.889999389648438,18.139999389648438,17.81999969482422,18.049999237060547,16.264991760253906,116600
2016-05-11,18.5,18.860000610351562,17.600000381469727,18.040000915527344,16.2559814453125,385000
2016-05-12,18.040000915527344,18.190000534057617,17.610000610351562,17.75,15.994660377502441,240900
2016-05-13,17.65999984741211,17.719999313354492,17.399999618530273,17.540000915527344,15.805428504943848,185100
2016-05-16,17.540000915527344,17.850000381469727,17.440000534057617,17.579999923706055,15.841471672058105,186600
2016-05-17,17.600000381469727,17.719999313354492,17.059999465942383,17.18000030517578,15.48102855682373,224600
2016-05-18,17.06999969482422,17.360000610351562,16.93000030517578,17.040000915527344,15.354874610900879,179100
2016-05-19,16.940000534057617,17.100000381469727,16.75,17.030000686645508,15.345863342285156,207400
2016-05-20,17.149999618530273,17.280000686645508,16.989999771118164,17.190000534057617,15.490039825439453,239600
2016-05-23,17.190000534057617,17.200000762939453,16.770000457763672,16.889999389648438,15.219706535339355,338300
2016-05-24,17.020000457763672,17.520000457763672,16.93000030517578,17.469999313354492,15.742349624633789,285000
2016-05-25,17.530000686645508,17.600000381469727,17.34000015258789,17.3700008392334,15.652239799499512,149100
2016-05-26,17.290000915527344,17.5,17.25,17.270000457763672,15.562129020690918,116700
2016-05-27,17.309999465942383,17.479999542236328,17.1299991607666,17.440000534057617,15.715316772460938,116600
