Date,Open,High,Low,Close,Adj Close,Volume
2020-12-17,25.389999389648438,25.389999389648438,25.3799991607666,25.3799991607666,25.3799991607666,3000
2020-12-18,25.652999877929688,25.652999877929688,25.652999877929688,25.652999877929688,25.652999877929688,200
2020-12-21,26.190000534057617,26.200000762939453,25.290000915527344,25.506000518798828,25.506000518798828,6400
2020-12-22,25.809999465942383,26.267000198364258,25.760000228881836,26.267000198364258,26.267000198364258,8900
2020-12-23,26.6200008392334,26.6200008392334,25.999000549316406,25.999000549316406,25.999000549316406,1000
2020-12-24,25.959999084472656,25.979999542236328,25.790000915527344,25.89299964904785,25.89299964904785,2500
2020-12-28,25.40999984741211,25.540000915527344,25.386999130249023,25.386999130249023,25.386999130249023,1000
2020-12-29,25.469999313354492,25.469999313354492,25.10300064086914,25.27400016784668,25.27400016784668,5600
2020-12-30,25.674999237060547,25.674999237060547,25.572999954223633,25.572999954223633,25.572999954223633,500
2020-12-31,25.479999542236328,25.479999542236328,25.43000030517578,25.458999633789062,25.458999633789062,3300
2021-01-04,25.295000076293945,25.295000076293945,24.920000076293945,24.969999313354492,24.969999313354492,3400
2021-01-05,25.224000930786133,25.31999969482422,25.200000762939453,25.299999237060547,25.299999237060547,3800
2021-01-06,25.510000228881836,25.510000228881836,25.510000228881836,25.510000228881836,25.510000228881836,200
2021-01-07,26.040000915527344,26.52899932861328,26.040000915527344,26.52899932861328,26.52899932861328,800
2021-01-08,26.530000686645508,26.739999771118164,26.5,26.739999771118164,26.739999771118164,1200
2021-01-11,26.489999771118164,26.670000076293945,26.429000854492188,26.429000854492188,26.429000854492188,1200
2021-01-12,26.969999313354492,27.06599998474121,26.8799991607666,27.06599998474121,27.06599998474121,400
2021-01-13,26.8799991607666,27.239999771118164,26.8799991607666,27.009000778198242,27.009000778198242,1500
2021-01-14,27.389999389648438,27.489999771118164,27.082000732421875,27.082000732421875,27.082000732421875,43300
2021-01-15,27.239999771118164,27.239999771118164,26.290000915527344,26.5310001373291,26.5310001373291,5400
2021-01-19,26.989999771118164,27.108999252319336,26.75,27.076000213623047,27.076000213623047,5500
2021-01-20,27.920000076293945,28.059999465942383,27.104999542236328,27.23900032043457,27.23900032043457,10300
2021-01-21,27.450000762939453,27.639999389648438,27.280000686645508,27.590999603271484,27.590999603271484,8200
2021-01-22,28.530000686645508,28.530000686645508,27.559999465942383,28.135000228881836,28.135000228881836,11500
2021-01-25,28.5,28.75,27.260000228881836,28.031999588012695,28.031999588012695,12200
2021-01-26,28.43000030517578,28.43000030517578,27.024999618530273,27.60099983215332,27.60099983215332,14000
2021-01-27,27.209999084472656,27.579999923706055,26.579999923706055,26.76300048828125,26.76300048828125,11300
2021-01-28,26.770000457763672,27.25,26.6299991607666,27.229000091552734,27.229000091552734,8000
2021-01-29,27.75,27.75,26.149999618530273,26.791000366210938,26.791000366210938,6400
2021-02-01,26.790000915527344,27.34600067138672,26.790000915527344,27.34600067138672,27.34600067138672,2000
2021-02-02,27.639999389648438,28.040000915527344,27.639999389648438,27.950000762939453,27.950000762939453,11900
2021-02-03,27.940000534057617,28.010000228881836,27.719999313354492,27.966999053955078,27.966999053955078,6800
2021-02-04,28.079999923706055,28.5,27.959999084472656,28.29199981689453,28.29199981689453,8200
2021-02-05,28.34000015258789,28.80699920654297,28.34000015258789,28.80699920654297,28.80699920654297,7000
2021-02-08,29.15999984741211,29.450000762939453,29.006000518798828,29.069000244140625,29.069000244140625,2900
2021-02-09,29.6299991607666,29.6299991607666,29.1299991607666,29.261999130249023,29.261999130249023,5100
2021-02-10,29.5,29.540000915527344,29.319000244140625,29.437999725341797,29.437999725341797,6600
2021-02-11,29.559999465942383,29.628999710083008,29.389999389648438,29.429000854492188,29.429000854492188,4500
2021-02-12,29.360000610351562,29.55500030517578,29.149999618530273,29.55500030517578,29.55500030517578,4800
2021-02-16,29.729999542236328,30.229999542236328,29.20400047302246,29.20400047302246,29.20400047302246,7100
2021-02-17,28.989999771118164,28.989999771118164,28.389999389648438,28.63800048828125,28.63800048828125,6400
2021-02-18,28.360000610351562,28.469999313354492,28.010000228881836,28.343000411987305,28.343000411987305,5200
2021-02-19,28.68000030517578,28.68000030517578,28.520000457763672,28.52899932861328,28.52899932861328,1100
2021-02-22,28.09000015258789,28.25,27.5049991607666,27.5049991607666,27.5049991607666,5100
2021-02-23,27.5,28.280000686645508,26.0,27.40399932861328,27.40399932861328,9700
2021-02-24,26.920000076293945,27.641000747680664,26.920000076293945,27.641000747680664,27.641000747680664,1400
2021-02-25,27.59000015258789,27.59000015258789,26.4060001373291,26.4060001373291,26.4060001373291,2300
2021-02-26,26.540000915527344,26.600000381469727,26.0,26.56599998474121,26.56599998474121,1100
2021-03-01,27.260000228881836,27.54599952697754,27.260000228881836,27.54599952697754,27.54599952697754,600
2021-03-02,27.235000610351562,27.235000610351562,26.982999801635742,26.982999801635742,26.982999801635742,700
2021-03-03,27.020000457763672,27.030000686645508,26.0,26.04400062561035,26.04400062561035,7600
2021-03-04,26.0,26.0,24.5,24.875,24.875,8600
2021-03-05,25.200000762939453,25.200000762939453,23.670000076293945,25.030000686645508,25.030000686645508,2300
2021-03-08,25.6299991607666,25.6299991607666,24.474000930786133,24.474000930786133,24.474000930786133,1400
2021-03-09,24.5,25.729999542236328,24.5,25.632999420166016,25.632999420166016,2100
2021-03-10,26.131000518798828,26.15999984741211,25.659000396728516,25.659000396728516,25.659000396728516,1300
2021-03-11,26.18000030517578,26.58099937438965,26.1299991607666,26.58099937438965,26.58099937438965,1800
2021-03-12,26.010000228881836,26.52400016784668,26.0,26.52400016784668,26.52400016784668,300
2021-03-15,26.440000534057617,26.79400062561035,26.440000534057617,26.79400062561035,26.79400062561035,1100
2021-03-16,27.209999084472656,27.209999084472656,26.45800018310547,26.45800018310547,26.45800018310547,3000
2021-03-17,26.099000930786133,26.440000534057617,25.90999984741211,26.393999099731445,26.393999099731445,3000
2021-03-18,25.950000762939453,25.950000762939453,25.424999237060547,25.424999237060547,25.424999237060547,300
2021-03-19,25.739999771118164,25.739999771118164,25.6560001373291,25.6560001373291,25.6560001373291,500
2021-03-22,26.020000457763672,26.020000457763672,25.93199920654297,25.93199920654297,25.93199920654297,200
2021-03-23,25.90999984741211,25.959999084472656,25.618000030517578,25.618000030517578,25.618000030517578,3300
2021-03-24,25.290000915527344,25.290000915527344,25.1200008392334,25.1200008392334,25.1200008392334,600
2021-03-25,25.0,25.0,24.5,24.91699981689453,24.91699981689453,1800
2021-03-26,25.239999771118164,25.319000244140625,24.81999969482422,25.319000244140625,25.319000244140625,1700
2021-03-29,24.905000686645508,24.905000686645508,24.905000686645508,24.905000686645508,24.905000686645508,100
2021-03-30,24.75,25.190000534057617,24.68000030517578,25.131000518798828,25.131000518798828,1100
2021-03-31,25.809999465942383,25.892000198364258,25.797000885009766,25.797000885009766,25.797000885009766,1000
2021-04-01,26.395000457763672,26.420000076293945,26.18000030517578,26.236000061035156,26.236000061035156,2500
2021-04-05,26.139999389648438,26.239999771118164,26.139999389648438,26.222999572753906,26.222999572753906,2100
2021-04-06,26.344999313354492,26.6299991607666,26.344999313354492,26.503000259399414,26.503000259399414,700
2021-04-07,26.649999618530273,26.649999618530273,26.19300079345703,26.19300079345703,26.19300079345703,1900
2021-04-08,26.540000915527344,26.695999145507812,26.540000915527344,26.695999145507812,26.695999145507812,1200
2021-04-09,26.729999542236328,26.847999572753906,26.729999542236328,26.847999572753906,26.847999572753906,500
2021-04-12,26.78499984741211,26.78499984741211,26.78499984741211,26.78499984741211,26.78499984741211,100
2021-04-13,27.0,27.231000900268555,27.0,27.231000900268555,27.231000900268555,700
2021-04-14,27.260000228881836,27.270000457763672,26.959999084472656,26.959999084472656,26.959999084472656,400
2021-04-15,27.18000030517578,27.229000091552734,27.1200008392334,27.229000091552734,27.229000091552734,800
2021-04-16,27.079999923706055,27.215999603271484,27.079999923706055,27.18400001525879,27.18400001525879,2900
2021-04-19,26.989999771118164,26.989999771118164,26.660999298095703,26.660999298095703,26.660999298095703,300
2021-04-20,26.760000228881836,26.760000228881836,26.309999465942383,26.424999237060547,26.424999237060547,800
2021-04-21,26.514999389648438,26.702999114990234,26.514999389648438,26.702999114990234,26.702999114990234,400
2021-04-22,27.0,27.0,26.667999267578125,26.667999267578125,26.667999267578125,600
2021-04-23,27.0,27.179000854492188,26.899999618530273,27.179000854492188,27.179000854492188,1600
