Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02,52.34000015258789,52.9900016784668,52.13999938964844,52.93000030517578,48.953712463378906,27200
2016-05-03,53.0,53.0,51.22999954223633,51.66999816894531,47.788368225097656,7800
2016-05-04,51.40999984741211,52.099998474121094,51.040000915527344,51.34000015258789,47.48316192626953,10100
2016-05-05,51.65999984741211,51.65999984741211,50.7400016784668,50.869998931884766,47.04846954345703,10700
2016-05-06,50.650001525878906,51.290000915527344,50.650001525878906,51.060001373291016,47.22419357299805,11900
2016-05-09,51.0,51.0,50.15999984741211,50.15999984741211,46.39179992675781,4600
2016-05-10,50.529998779296875,51.16999816894531,50.529998779296875,51.16999816894531,47.325927734375,29000
2016-05-11,50.58000183105469,50.90999984741211,50.36000061035156,50.4900016784668,46.697017669677734,3000
2016-05-12,50.0,50.0099983215332,49.709999084472656,49.91999816894531,46.169830322265625,2300
2016-05-13,49.77000045776367,49.9900016784668,49.150001525878906,49.22999954223633,45.53166580200195,39300
2016-05-16,49.56999969482422,50.41999816894531,49.56999969482422,49.97999954223633,46.22531509399414,9700
2016-05-17,49.95000076293945,50.529998779296875,49.58000183105469,49.689998626708984,45.95710372924805,4000
2016-05-18,49.5,49.709999084472656,49.130001068115234,49.130001068115234,45.43916702270508,2400
2016-05-19,48.599998474121094,48.9900016784668,48.599998474121094,48.9900016784668,45.309696197509766,4700
2016-05-20,49.290000915527344,49.63999938964844,49.290000915527344,49.56999969482422,45.846126556396484,9600
2016-05-23,49.650001525878906,49.66999816894531,49.34000015258789,49.630001068115234,45.901611328125,3800
2016-05-24,49.880001068115234,50.310001373291016,49.880001068115234,50.16999816894531,46.40105056762695,9700
2016-05-25,50.68000030517578,51.06999969482422,50.599998474121094,51.06999969482422,47.23343276977539,3900
2016-05-26,51.290000915527344,51.31999969482422,50.84000015258789,50.939998626708984,47.11320495605469,6800
2016-05-27,51.09000015258789,51.09000015258789,50.630001068115234,50.84000015258789,47.020713806152344,58900
2016-05-31,50.9900016784668,51.560001373291016,50.9900016784668,51.27000045776367,47.41841125488281,11800
2016-06-01,50.650001525878906,51.54999923706055,50.61000061035156,51.439998626708984,47.57564163208008,28600
2016-06-02,51.33000183105469,51.959999084472656,51.25,51.959999084472656,48.056575775146484,4400
2016-06-03,52.04999923706055,52.2400016784668,51.810001373291016,52.2400016784668,48.315555572509766,3000
2016-06-06,53.099998474121094,53.220001220703125,53.099998474121094,53.220001220703125,49.221920013427734,3100
2016-06-07,53.2400016784668,53.75,53.2400016784668,53.619998931884766,49.59186935424805,12400
2016-06-08,53.65999984741211,54.15999984741211,53.65999984741211,53.93000030517578,49.87858200073242,8400
2016-06-09,53.630001068115234,53.709999084472656,53.349998474121094,53.56999969482422,49.545631408691406,3300
2016-06-10,52.83000183105469,53.099998474121094,52.540000915527344,52.689998626708984,48.73173522949219,7000
2016-06-13,52.529998779296875,52.70000076293945,51.90999984741211,51.959999084472656,48.056575775146484,3800
