Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02,14.579999923706055,14.680000305175781,14.460000038146973,14.550000190734863,12.163409233093262,28800
2016-05-03,14.550000190734863,14.550000190734863,14.25,14.489999771118164,12.113251686096191,12000
2016-05-04,14.239999771118164,14.550000190734863,13.9399995803833,14.180000305175781,11.978095054626465,14100
2016-05-05,14.100000381469727,14.300000190734863,14.010000228881836,14.119999885559082,11.927412986755371,9100
2016-05-06,14.029999732971191,14.289999961853027,13.850000381469727,14.020000457763672,11.842939376831055,7400
2016-05-09,13.970000267028809,14.300000190734863,13.899999618530273,14.010000228881836,11.834494590759277,5300
2016-05-10,14.039999961853027,14.119999885559082,13.75,13.979999542236328,11.809151649475098,40100
2016-05-11,13.899999618530273,14.100000381469727,13.75,14.0,11.82604694366455,11300
2016-05-12,14.039999961853027,14.34000015258789,13.760000228881836,13.819999694824219,11.673996925354004,5300
2016-05-13,14.119999885559082,14.119999885559082,13.520000457763672,13.720000267028809,11.58952522277832,6900
2016-05-16,13.630000114440918,13.630000114440918,13.0,13.0,10.981328010559082,11100
2016-05-17,13.09000015258789,13.369999885559082,10.8100004196167,12.609999656677246,10.651887893676758,21100
2016-05-18,12.789999961853027,13.869999885559082,12.789999961853027,13.3100004196167,11.243189811706543,8400
2016-05-19,13.779999732971191,13.779999732971191,13.0600004196167,13.130000114440918,11.091141700744629,16500
2016-05-20,13.329999923706055,13.6899995803833,13.109999656677246,13.279999732971191,11.217850685119629,13400
2016-05-23,13.680000305175781,13.720000267028809,12.899999618530273,13.260000228881836,11.200955390930176,5600
2016-05-24,13.300000190734863,13.739999771118164,12.800000190734863,13.359999656677246,11.285428047180176,16000
2016-05-25,13.359999656677246,13.680000305175781,13.289999961853027,13.59000015258789,11.479711532592773,5200
2016-05-26,13.539999961853027,13.710000038146973,13.010000228881836,13.65999984741211,11.538840293884277,5200
2016-05-27,13.5600004196167,13.859999656677246,13.380000114440918,13.630000114440918,11.513500213623047,6100
2016-05-31,13.630000114440918,14.25,13.609999656677246,13.90999984741211,11.750021934509277,6500
2016-06-01,13.670000076293945,14.199999809265137,13.09000015258789,14.199999809265137,11.994990348815918,9000
2016-06-02,13.90999984741211,14.279999732971191,13.720000267028809,14.039999961853027,11.859834671020508,4600
2016-06-03,14.15999984741211,14.270000457763672,13.729999542236328,14.130000114440918,11.935857772827148,4000
2016-06-06,13.90999984741211,14.350000381469727,13.520000457763672,14.039999961853027,11.859834671020508,10200
2016-06-07,14.239999771118164,14.239999771118164,13.510000228881836,13.989999771118164,11.817598342895508,5200
2016-06-08,13.59000015258789,14.260000228881836,13.59000015258789,14.220000267028809,12.011885643005371,3800
2016-06-09,13.600000381469727,14.329999923706055,13.600000381469727,14.170000076293945,11.969648361206055,8800
2016-06-10,14.199999809265137,14.239999771118164,13.84000015258789,14.199999809265137,11.994990348815918,1500
2016-06-13,14.199999809265137,14.3100004196167,13.789999961853027,14.010000228881836,11.834494590759277,4700
2016-06-14,14.0600004196167,14.350000381469727,13.619999885559082,14.279999732971191,12.062566757202148,20000
2016-06-15,14.15999984741211,14.470000267028809,13.65999984741211,14.229999542236328,12.020332336425781,27000
2016-06-16,14.199999809265137,14.25,13.9399995803833,14.039999961853027,11.859834671020508,27200
2016-06-17,14.029999732971191,14.380000114440918,13.449999809265137,13.520000457763672,11.420581817626953,28800
2016-06-20,13.75,13.75,13.079999923706055,13.25,11.192508697509766,9700
2016-06-21,13.770000457763672,13.770000457763672,13.0,13.119999885559082,11.082694053649902,15000
2016-06-22,13.25,13.859999656677246,13.25,13.319999694824219,11.251639366149902,6500
2016-06-23,13.390000343322754,13.949999809265137,13.390000343322754,13.40999984741211,11.32766342163086,6700
2016-06-24,13.149999618530273,13.819999694824219,13.149999618530273,13.279999732971191,11.217850685119629,14100
2016-06-27,13.3100004196167,14.09000015258789,13.0,13.010000228881836,10.989776611328125,10800
2016-06-28,13.09000015258789,14.130000114440918,13.09000015258789,13.609999656677246,11.496607780456543,8000
2016-06-29,13.539999961853027,13.989999771118164,13.260000228881836,13.640000343322754,11.521947860717773,8700
2016-06-30,13.800000190734863,14.020000457763672,13.350000381469727,13.739999771118164,11.60641860961914,13000
2016-07-01,13.720000267028809,13.989999771118164,13.489999771118164,13.949999809265137,11.783811569213867,9000
2016-07-05,13.880000114440918,14.229999542236328,13.8100004196167,13.859999656677246,11.707785606384277,7500
2016-07-06,14.1899995803833,14.210000038146973,13.90999984741211,14.210000038146973,12.003435134887695,6600
2016-07-07,14.25,14.25,13.979999542236328,14.09000015258789,11.902070999145508,5900
2016-07-08,14.550000190734863,14.550000190734863,14.369999885559082,14.539999961853027,12.282193183898926,15500
2016-07-11,14.729999542236328,14.729999542236328,14.329999923706055,14.600000381469727,12.332876205444336,10900
2016-07-12,14.569999694824219,14.75,14.050000190734863,14.579999923706055,12.315982818603516,6500
2016-07-13,14.640000343322754,14.6899995803833,14.5,14.539999961853027,12.282193183898926,3300
2016-07-14,14.449999809265137,14.449999809265137,14.069999694824219,14.3100004196167,12.087909698486328,11900
2016-07-15,14.260000228881836,14.640000343322754,14.100000381469727,14.229999542236328,12.020332336425781,15200
2016-07-18,14.229999542236328,14.399999618530273,13.979999542236328,14.180000305175781,11.978095054626465,7600
2016-07-19,14.0600004196167,14.670000076293945,14.0600004196167,14.15999984741211,11.961199760437012,6400
2016-07-20,14.130000114440918,14.25,14.050000190734863,14.050000190734863,11.868282318115234,2800
2016-07-21,14.149999618530273,14.5,14.149999618530273,14.350000381469727,12.121697425842285,5300
2016-07-22,14.350000381469727,14.420000076293945,13.850000381469727,14.270000457763672,12.054119110107422,5300
2016-07-25,14.170000076293945,14.40999984741211,13.960000038146973,14.0600004196167,11.876728057861328,8600
2016-07-26,14.0,14.430000305175781,13.890000343322754,13.890000343322754,11.733129501342773,7700
2016-07-27,15.600000381469727,19.229999542236328,15.300000190734863,18.25,15.416097640991211,281600
2016-07-28,17.889999389648438,19.0,17.760000228881836,18.530000686645508,15.652615547180176,83800
2016-07-29,18.84000015258789,19.0,17.920000076293945,18.479999542236328,15.610382080078125,75800
2016-08-01,18.649999618530273,19.260000228881836,18.510000228881836,19.260000228881836,16.26926040649414,50600
2016-08-02,19.270000457763672,19.3700008392334,19.0,19.209999084472656,16.227025985717773,36400
2016-08-03,19.31999969482422,19.5,19.100000381469727,19.399999618530273,16.516489028930664,62500
2016-08-04,19.5,21.139999389648438,19.40999984741211,20.540000915527344,17.487045288085938,46600
2016-08-05,20.75,20.760000228881836,20.030000686645508,20.6299991607666,17.56366729736328,24400
2016-08-08,20.600000381469727,20.600000381469727,18.600000381469727,19.549999237060547,16.644195556640625,53100
2016-08-09,19.229999542236328,20.329999923706055,19.229999542236328,19.969999313354492,17.00177001953125,13700
2016-08-10,19.979999542236328,20.290000915527344,19.399999618530273,19.739999771118164,16.805953979492188,30000
2016-08-11,19.829999923706055,19.93000030517578,19.200000762939453,19.510000228881836,16.61014175415039,9600
2016-08-12,19.649999618530273,19.739999771118164,19.0,19.65999984741211,16.73784637451172,15100
2016-08-15,19.670000076293945,21.959999084472656,19.670000076293945,21.520000457763672,18.32138442993164,84800
2016-08-16,21.5,21.8799991607666,20.540000915527344,21.31999969482422,18.151107788085938,35800
2016-08-17,21.34000015258789,21.5,20.899999618530273,21.229999542236328,18.074487686157227,61700
2016-08-18,21.06999969482422,21.25,21.0,21.25,18.091514587402344,29500
2016-08-19,21.25,21.43000030517578,20.950000762939453,21.280000686645508,18.11705780029297,31600
2016-08-22,21.25,21.75,20.940000534057617,21.25,18.091514587402344,23900
2016-08-23,20.969999313354492,22.0,20.969999313354492,21.360000610351562,18.185165405273438,21200
2016-08-24,21.299999237060547,21.90999984741211,21.299999237060547,21.5,18.304353713989258,39900
2016-08-25,21.450000762939453,21.90999984741211,21.020000457763672,21.290000915527344,18.12557029724121,8700
