Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02,42.79999923706055,42.810001373291016,42.54999923706055,42.79999923706055,42.79999923706055,304
2016-05-03,42.79999923706055,42.79999923706055,42.79999923706055,42.79999923706055,42.79999923706055,0
2016-05-04,42.75,42.75,42.33000183105469,42.529998779296875,42.529998779296875,1940
2016-05-05,42.65999984741211,42.65999984741211,41.849998474121094,42.0,42.0,958
2016-05-06,42.0,42.0,42.0,42.0,42.0,53
2016-05-09,41.5099983215332,41.79999923706055,41.5099983215332,41.599998474121094,41.599998474121094,244
2016-05-10,41.5099983215332,42.0,41.5099983215332,42.0,42.0,981
2016-05-11,42.0,42.0,41.70000076293945,41.959999084472656,41.959999084472656,76
2016-05-12,41.959999084472656,42.0,41.119998931884766,41.790000915527344,41.790000915527344,42698
2016-05-13,41.790000915527344,41.790000915527344,41.2599983215332,41.599998474121094,41.599998474121094,644
2016-05-16,42.970001220703125,46.310001373291016,42.599998474121094,46.310001373291016,46.310001373291016,19397
2016-05-17,46.310001373291016,46.310001373291016,44.29999923706055,45.88999938964844,45.88999938964844,3031
2016-05-18,45.0,46.0,44.810001373291016,44.810001373291016,44.810001373291016,5458
2016-05-19,45.400001525878906,45.400001525878906,44.61000061035156,44.630001068115234,44.630001068115234,4359
2016-05-20,44.70000076293945,44.95000076293945,43.529998779296875,44.400001525878906,44.400001525878906,4591
2016-05-23,43.619998931884766,45.70000076293945,43.61000061035156,45.70000076293945,45.70000076293945,4419
2016-05-24,45.5,45.5,45.0,45.02000045776367,45.02000045776367,1125
2016-05-25,45.02000045776367,45.02000045776367,44.02000045776367,44.20000076293945,44.20000076293945,475
2016-05-26,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,44.20000076293945,0
2016-05-27,44.02000045776367,44.02000045776367,44.02000045776367,44.02000045776367,44.02000045776367,23
2016-05-31,43.900001525878906,46.099998474121094,43.900001525878906,45.9900016784668,45.9900016784668,17564
2016-06-01,44.29999923706055,46.0,43.900001525878906,43.900001525878906,43.900001525878906,1138
2016-06-02,44.79999923706055,44.79999923706055,42.79999923706055,44.099998474121094,44.099998474121094,806
2016-06-03,44.189998626708984,45.25,44.189998626708984,45.0,45.0,440
2016-06-06,45.0,45.88999938964844,45.0,45.880001068115234,45.880001068115234,713
2016-06-07,44.5,45.599998474121094,44.400001525878906,45.599998474121094,45.599998474121094,618
2016-06-08,45.599998474121094,45.599998474121094,45.599998474121094,45.599998474121094,45.599998474121094,51
2016-06-09,45.58000183105469,45.88999938964844,44.0099983215332,44.0099983215332,44.0099983215332,705
2016-06-10,45.400001525878906,45.400001525878906,44.060001373291016,44.060001373291016,44.060001373291016,176
2016-06-13,44.0099983215332,44.060001373291016,42.599998474121094,42.599998474121094,42.599998474121094,449
2016-06-14,42.599998474121094,43.0,42.599998474121094,42.97999954223633,42.97999954223633,746
2016-06-15,43.0,45.0,43.0,45.0,45.0,3654
2016-06-16,44.900001525878906,44.900001525878906,43.09000015258789,43.11000061035156,43.11000061035156,270
2016-06-17,43.5,44.279998779296875,43.0,43.0,43.0,536
2016-06-20,44.0,44.0,43.15999984741211,43.220001220703125,43.220001220703125,137
2016-06-21,43.220001220703125,43.220001220703125,43.220001220703125,43.220001220703125,43.220001220703125,0
2016-06-22,43.0099983215332,44.38999938964844,43.0099983215332,44.38999938964844,44.38999938964844,51
2016-06-23,44.630001068115234,44.630001068115234,44.38999938964844,44.38999938964844,44.38999938964844,48
2016-06-24,40.0099983215332,42.4900016784668,40.0099983215332,42.4900016784668,42.4900016784668,2462
2016-06-27,42.5099983215332,42.79999923706055,41.0099983215332,41.95000076293945,41.95000076293945,1629
2016-06-28,41.959999084472656,42.369998931884766,40.4900016784668,41.0,41.0,4815
2016-06-29,41.849998474121094,42.0,41.849998474121094,42.0,42.0,5406
2016-06-30,42.29999923706055,42.34000015258789,41.529998779296875,42.34000015258789,42.34000015258789,892
2016-07-01,42.29999923706055,42.369998931884766,42.29999923706055,42.369998931884766,42.369998931884766,43
2016-07-05,42.5,42.5,42.5,42.5,42.5,60
2016-07-06,42.5,42.599998474121094,42.5,42.5,42.5,1202
2016-07-07,42.5,42.72999954223633,42.5,42.5099983215332,42.5099983215332,608
2016-07-08,42.79999923706055,43.5,42.79999923706055,43.5,43.5,2659
2016-07-11,43.0,43.5,43.0,43.4900016784668,43.4900016784668,269
2016-07-12,43.4900016784668,43.4900016784668,43.400001525878906,43.400001525878906,43.400001525878906,23
2016-07-13,43.400001525878906,43.400001525878906,43.0,43.0,43.0,903
2016-07-14,43.0,43.0,43.0,43.0,43.0,576
2016-07-15,43.04999923706055,43.099998474121094,43.04999923706055,43.099998474121094,43.099998474121094,125
2016-07-18,43.0,43.02000045776367,43.0,43.0099983215332,43.0099983215332,209
2016-07-19,43.2400016784668,43.2400016784668,43.0,43.0,43.0,1183
2016-07-20,43.0,43.20000076293945,43.0,43.20000076293945,43.20000076293945,2015
2016-07-21,43.0,43.0,43.0,43.0,43.0,24
2016-07-22,43.0,43.0,43.0,43.0,43.0,424
2016-07-25,43.04999923706055,43.04999923706055,43.0,43.0,43.0,1501
2016-07-26,44.0,44.16999816894531,43.20000076293945,44.16999816894531,44.16999816894531,1422
2016-07-27,44.16999816894531,45.540000915527344,44.16999816894531,45.0,45.0,2159
2016-07-28,45.88999938964844,45.900001525878906,45.70000076293945,45.709999084472656,45.709999084472656,1088
2016-07-29,45.79999923706055,49.20000076293945,45.79999923706055,48.70000076293945,48.70000076293945,16867
2016-08-01,48.0,48.0,47.0,47.0099983215332,47.0099983215332,979
2016-08-02,47.310001373291016,47.88999938964844,47.29999923706055,47.400001525878906,47.400001525878906,2074
2016-08-03,47.65999984741211,48.0,47.16999816894531,47.72999954223633,47.72999954223633,2497
2016-08-04,48.0,48.0,43.20000076293945,47.9900016784668,47.9900016784668,1569
2016-08-05,47.0,47.880001068115234,46.70000076293945,47.880001068115234,47.880001068115234,5987
2016-08-08,46.900001525878906,48.0,46.310001373291016,48.0,48.0,534
2016-08-09,47.099998474121094,47.11000061035156,47.0,47.0,47.0,119
2016-08-10,47.0,47.0,46.34000015258789,47.0,47.0,427
2016-08-11,46.97999954223633,46.97999954223633,46.97999954223633,46.97999954223633,46.97999954223633,10
2016-08-12,46.38999938964844,46.97999954223633,45.900001525878906,46.97999954223633,46.97999954223633,505
2016-08-15,46.97999954223633,46.97999954223633,46.97999954223633,46.97999954223633,46.97999954223633,0
2016-08-16,46.959999084472656,46.97999954223633,46.90999984741211,46.959999084472656,46.959999084472656,386
2016-08-17,46.959999084472656,47.0,46.310001373291016,46.9900016784668,46.9900016784668,379
2016-08-18,46.9900016784668,46.9900016784668,46.9900016784668,46.9900016784668,46.9900016784668,168
2016-08-19,46.9900016784668,46.9900016784668,46.9900016784668,46.9900016784668,46.9900016784668,25
2016-08-22,47.0,47.9900016784668,47.0,47.9900016784668,47.9900016784668,870
2016-08-23,47.0,47.63999938964844,47.0,47.63999938964844,47.63999938964844,300
2016-08-24,47.099998474121094,47.099998474121094,47.0,47.0,47.0,727
2016-08-25,47.099998474121094,47.099998474121094,47.099998474121094,47.099998474121094,47.099998474121094,50
