Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02,48.10599899291992,48.95000076293945,47.88199996948242,48.93600082397461,45.20563507080078,4452000
2016-05-03,48.45399856567383,48.757999420166016,47.619998931884766,48.19599914550781,44.52204895019531,3408000
2016-05-04,51.00199890136719,52.540000915527344,51.00199890136719,51.698001861572266,47.75708770751953,14339000
2016-05-05,51.79999923706055,52.018001556396484,50.76599884033203,50.80400085449219,46.93124008178711,7107000
2016-05-06,50.79399871826172,51.7140007019043,50.56399917602539,51.63199996948242,47.69612121582031,3986500
2016-05-09,51.74399948120117,52.47999954223633,51.683998107910156,52.099998474121094,48.12844467163086,5617000
2016-05-10,52.10599899291992,52.52000045776367,51.86399841308594,52.20399856567383,48.22452163696289,5001500
2016-05-11,52.16600036621094,52.32400131225586,51.51599884033203,51.709999084472656,47.7681770324707,2994000
2016-05-12,52.018001556396484,52.65800094604492,51.67399978637695,52.428001403808594,48.43144226074219,2766500
2016-05-13,52.22200012207031,52.6619987487793,51.97999954223633,51.99800109863281,48.03422164916992,3528000
2016-05-16,52.13199996948242,52.619998931884766,51.86199951171875,52.321998596191406,48.33351516723633,3592500
2016-05-17,52.20000076293945,52.49800109863281,51.263999938964844,51.51599884033203,47.588958740234375,3748500
2016-05-18,51.400001525878906,52.332000732421875,51.237998962402344,52.29199981689453,48.30580520629883,3054500
2016-05-19,52.29999923706055,52.59600067138672,51.90800094604492,52.125999450683594,48.152469635009766,4610500
2016-05-20,52.448001861572266,53.124000549316406,52.349998474121094,52.597999572753906,48.588478088378906,5796000
2016-05-23,52.45800018310547,52.933998107910156,52.29999923706055,52.79600143432617,48.77138900756836,3196000
2016-05-24,52.902000427246094,54.29399871826172,52.79800033569336,54.13800048828125,50.01108932495117,6396500
2016-05-25,54.15999984741211,54.34400177001953,53.87799835205078,54.0,49.883602142333984,3890500
2016-05-26,53.895999908447266,54.04999923706055,53.417999267578125,53.599998474121094,49.514095306396484,3203500
2016-05-27,53.88399887084961,54.141998291015625,53.59600067138672,54.04199981689453,49.92240905761719,2842500
2016-05-31,54.2400016784668,54.38999938964844,53.880001068115234,54.2239990234375,50.09053421020508,3266500
2016-06-01,54.2239990234375,54.2239990234375,53.20800018310547,53.816001892089844,49.71363830566406,3996000
2016-06-02,53.56800079345703,53.79199981689453,53.11000061035156,53.448001861572266,49.37369155883789,3801500
2016-06-03,53.00600051879883,53.17599868774414,52.604000091552734,53.10200119018555,49.0540657043457,4872000
2016-06-06,53.06399917602539,53.15599822998047,52.349998474121094,52.900001525878906,48.86745834350586,4609500
2016-06-07,52.902000427246094,53.4119987487793,52.85599899291992,53.05799865722656,49.013404846191406,3855000
2016-06-08,52.91999816894531,53.029998779296875,52.630001068115234,52.9640007019043,48.92658615112305,2272500
2016-06-09,52.68000030517578,52.78799819946289,52.27399826049805,52.50400161743164,48.501651763916016,3510500
2016-06-10,52.21799850463867,52.512001037597656,52.0260009765625,52.257999420166016,48.27439880371094,2980500
2016-06-13,52.0,52.55400085449219,51.68199920654297,52.11199951171875,48.139522552490234,3665500
2016-06-14,51.7859992980957,52.18199920654297,51.40800094604492,51.604000091552734,47.82627487182617,3985500
2016-06-15,51.63999938964844,52.04600143432617,51.194000244140625,51.305999755859375,47.550086975097656,3974500
2016-06-16,50.92599868774414,51.45399856567383,50.683998107910156,51.3120002746582,47.55564498901367,2927000
2016-06-17,51.349998474121094,51.36000061035156,50.65999984741211,50.731998443603516,47.01810836791992,3280500
2016-06-20,51.13199996948242,51.62799835205078,50.400001525878906,50.439998626708984,46.74747085571289,4078500
2016-06-21,50.49399948120117,50.694000244140625,50.13999938964844,50.19200134277344,46.51763153076172,3463500
2016-06-22,50.29199981689453,50.465999603271484,49.91600036621094,50.400001525878906,46.71041488647461,3391500
2016-06-23,50.82600021362305,51.242000579833984,50.715999603271484,51.209999084472656,47.461116790771484,3844500
2016-06-24,49.56399917602539,50.44200134277344,49.150001525878906,49.279998779296875,45.672401428222656,12361500
2016-06-27,49.055999755859375,49.055999755859375,48.150001525878906,48.44200134277344,44.89575958251953,4475500
2016-06-28,48.82400131225586,49.66600036621094,48.4379997253418,49.66600036621094,46.030155181884766,5460500
2016-06-29,50.02799987792969,50.715999603271484,49.86600112915039,50.551998138427734,46.851280212402344,4377000
2016-06-30,50.60200119018555,51.349998474121094,50.321998596191406,51.19200134277344,47.44443893432617,4280000
2016-07-01,50.98400115966797,51.54800033569336,50.486000061035156,50.54800033569336,46.84757995605469,2740500
2016-07-05,50.21200180053711,51.055999755859375,50.178001403808594,50.9739990234375,47.24240493774414,2731500
2016-07-06,50.63600158691406,51.03799819946289,50.44599914550781,50.97600173950195,47.2442512512207,3859000
2016-07-07,50.96799850463867,51.19599914550781,50.26599884033203,50.79199981689453,47.07371139526367,3344000
2016-07-08,50.849998474121094,51.709999084472656,50.849998474121094,51.37799835205078,47.616817474365234,2346500
2016-07-11,51.38999938964844,51.6879997253418,51.124000549316406,51.5880012512207,47.81144714355469,1897500
2016-07-12,51.90999984741211,52.23400115966797,51.6619987487793,52.09600067138672,48.28227233886719,3095500
2016-07-13,52.40999984741211,52.40999984741211,51.715999603271484,51.91600036621094,48.11542892456055,1821000
2016-07-14,52.400001525878906,52.507999420166016,52.10599899291992,52.507999420166016,48.66409683227539,1978000
2016-07-15,52.698001861572266,52.698001861572266,52.49599838256836,52.61000061035156,48.75863265991211,2296500
2016-07-18,52.63600158691406,52.88999938964844,52.43600082397461,52.582000732421875,48.7326774597168,2020000
2016-07-19,52.29600143432617,53.034000396728516,52.25400161743164,52.83399963378906,48.96622848510742,1545000
2016-07-20,53.0,53.0,52.4739990234375,52.540000915527344,48.69375991821289,3432000
2016-07-21,52.375999450683594,52.513999938964844,52.145999908447266,52.487998962402344,48.64555740356445,1464500
2016-07-22,52.72600173950195,52.731998443603516,52.518001556396484,52.63399887084961,48.7808723449707,1401000
2016-07-25,52.59400177001953,52.71200180053711,52.30799865722656,52.68199920654297,48.825355529785156,1518000
2016-07-26,52.54600143432617,52.72999954223633,52.215999603271484,52.41999816894531,48.582542419433594,1286000
2016-07-27,52.42399978637695,52.933998107910156,52.42399978637695,52.80799865722656,48.942138671875,1866000
2016-07-28,52.70800018310547,53.21200180053711,52.619998931884766,53.051998138427734,49.16826248168945,2936000
2016-07-29,52.970001220703125,53.22800064086914,52.80799865722656,52.84000015258789,48.97179412841797,1873500
2016-08-01,52.939998626708984,53.0359992980957,52.67399978637695,52.92599868774414,49.051490783691406,2236000
2016-08-02,52.854000091552734,52.854000091552734,52.45000076293945,52.7859992980957,48.9217414855957,3097000
2016-08-03,54.21200180053711,56.650001525878906,54.00199890136719,55.604000091552734,51.533447265625,10269500
2016-08-04,55.70399856567383,56.00199890136719,55.349998474121094,55.667999267578125,51.592769622802734,3666500
2016-08-05,56.013999938964844,56.04800033569336,55.25600051879883,55.61399841308594,51.542720794677734,3286500
2016-08-08,55.47600173950195,55.47600173950195,54.90599822998047,55.36000061035156,51.30731201171875,2953000
2016-08-09,55.45800018310547,55.513999938964844,55.198001861572266,55.39400100708008,51.33882522583008,1960000
2016-08-10,55.35200119018555,55.45600128173828,55.12799835205078,55.36600112915039,51.31288528442383,1937000
2016-08-11,55.61600112915039,55.75400161743164,55.22600173950195,55.720001220703125,51.640953063964844,1798000
2016-08-12,55.36000061035156,55.79199981689453,55.25600051879883,55.72800064086914,51.64836120605469,1714000
2016-08-15,55.933998107910156,56.06399917602539,55.731998443603516,56.00400161743164,51.904170989990234,2393000
2016-08-16,55.79999923706055,56.11600112915039,55.62200164794922,55.62200164794922,51.550132751464844,1932500
2016-08-17,55.72200012207031,56.36199951171875,55.672000885009766,56.30400085449219,52.18221664428711,2056500
