Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02,82.30000305175781,82.30000305175781,82.30000305175781,82.30000305175781,71.35845184326172,0
2016-05-03,82.30000305175781,82.30000305175781,82.30000305175781,82.30000305175781,71.35845184326172,0
2016-05-04,85.55000305175781,85.55000305175781,85.55000305175781,85.55000305175781,74.17637634277344,100
2016-05-05,85.55000305175781,85.55000305175781,85.55000305175781,85.55000305175781,74.17637634277344,0
2016-05-06,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,73.70816802978516,100
2016-05-09,85.01000213623047,85.01000213623047,85.01000213623047,85.01000213623047,73.70816802978516,0
2016-05-10,86.19999694824219,86.3499984741211,86.19999694824219,86.30000305175781,74.82666015625,200
2016-05-11,86.30000305175781,86.30000305175781,86.30000305175781,86.30000305175781,74.82666015625,0
2016-05-12,85.44999694824219,85.44999694824219,85.44999694824219,85.44999694824219,76.36466979980469,1300
2016-05-13,85.55000305175781,85.55000305175781,85.55000305175781,85.55000305175781,76.45404815673828,100
2016-05-16,84.6500015258789,84.6500015258789,84.6500015258789,84.6500015258789,75.64973449707031,300
2016-05-17,84.6500015258789,84.6500015258789,84.6500015258789,84.6500015258789,75.64973449707031,0
2016-05-18,85.80000305175781,86.44999694824219,85.80000305175781,86.44999694824219,77.25836181640625,900
2016-05-19,84.81999969482422,84.81999969482422,84.81999969482422,84.81999969482422,75.8016586303711,200
2016-05-20,85.48999786376953,85.48999786376953,85.48999786376953,85.48999786376953,76.40042877197266,100
2016-05-23,85.80000305175781,85.80000305175781,85.66000366210938,85.66000366210938,76.55235290527344,300
2016-05-24,86.44999694824219,86.44999694824219,86.41999816894531,86.41999816894531,77.2315444946289,500
2016-05-25,88.0999984741211,88.0999984741211,87.9000015258789,87.9000015258789,78.55418395996094,100
2016-05-26,87.9000015258789,87.9000015258789,87.9000015258789,87.9000015258789,78.55418395996094,0
2016-05-27,87.6500015258789,87.6500015258789,87.6500015258789,87.6500015258789,78.33077239990234,100
2016-05-31,87.3499984741211,87.3499984741211,87.25,87.25,77.9732894897461,600
2016-06-01,88.8499984741211,88.8499984741211,88.5,88.5,79.09039306640625,300
2016-06-02,88.29000091552734,88.29000091552734,88.29000091552734,88.29000091552734,78.9027099609375,200
