Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02,78.83999633789062,78.83999633789062,78.83999633789062,78.83999633789062,77.26554870605469,75
2016-05-03,79.08000183105469,79.08000183105469,79.08000183105469,79.08000183105469,77.50077056884766,225
2016-05-04,79.08000183105469,79.08000183105469,79.08000183105469,79.08000183105469,77.50077056884766,0
2016-05-05,79.08000183105469,79.08000183105469,79.08000183105469,79.08000183105469,77.50077056884766,0
2016-05-06,78.83999633789062,78.83999633789062,78.83999633789062,78.83999633789062,77.26554870605469,125
2016-05-09,78.5999984741211,78.5999984741211,78.4000015258789,78.4000015258789,76.83434295654297,150
2016-05-10,78.4000015258789,78.4000015258789,78.4000015258789,78.4000015258789,76.83434295654297,0
2016-05-11,77.72000122070312,77.91999816894531,76.87999725341797,77.23999786376953,75.69749450683594,1350
2016-05-12,76.91999816894531,76.91999816894531,76.91999816894531,76.91999816894531,75.38389587402344,175
2016-05-13,76.68000030517578,76.68000030517578,76.68000030517578,76.68000030517578,75.14868927001953,125
2016-05-16,77.4800033569336,78.0,77.4800033569336,78.0,76.44232177734375,225
2016-05-17,78.0,78.0,78.0,78.0,76.44232177734375,25
2016-05-18,78.0,78.0,78.0,78.0,76.44232177734375,50
2016-05-19,82.44000244140625,82.44000244140625,80.5199966430664,80.5999984741211,78.99040222167969,875
2016-05-20,80.80000305175781,81.36000061035156,80.80000305175781,81.36000061035156,79.7352294921875,225
2016-05-23,81.4000015258789,81.4000015258789,80.72000122070312,81.0,79.38241577148438,250
2016-05-24,79.80000305175781,79.80000305175781,78.80000305175781,78.95999908447266,77.38316345214844,350
2016-05-25,77.55999755859375,78.87999725341797,77.55999755859375,78.31999969482422,76.75592803955078,200
2016-05-26,78.72000122070312,78.72000122070312,78.72000122070312,78.72000122070312,77.14794921875,50
2016-05-27,78.72000122070312,78.72000122070312,78.72000122070312,78.72000122070312,77.14794921875,0
2016-05-31,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,77.03034210205078,75
2016-06-01,78.44000244140625,78.63999938964844,78.16000366210938,78.16000366210938,76.59913635253906,225
2016-06-02,78.16000366210938,78.16000366210938,78.16000366210938,78.16000366210938,76.59913635253906,0
2016-06-03,77.72000122070312,77.72000122070312,77.72000122070312,77.72000122070312,76.16793060302734,50
2016-06-06,77.36000061035156,77.36000061035156,76.76000213623047,76.76000213623047,75.22710418701172,250
2016-06-07,76.63999938964844,76.80000305175781,76.63999938964844,76.80000305175781,75.26628875732422,1575
2016-06-08,76.80000305175781,76.80000305175781,76.80000305175781,76.80000305175781,75.26628875732422,0
2016-06-09,76.36000061035156,76.36000061035156,76.36000061035156,76.36000061035156,74.8350830078125,100
2016-06-10,76.36000061035156,76.5199966430664,75.63999938964844,76.5199966430664,74.99187469482422,425
2016-06-13,76.5199966430664,76.5199966430664,76.5199966430664,76.5199966430664,74.99187469482422,0
2016-06-14,78.16000366210938,78.16000366210938,77.63999938964844,77.63999938964844,76.08951568603516,250
2016-06-15,77.63999938964844,77.63999938964844,77.63999938964844,77.63999938964844,76.08951568603516,0
2016-06-16,78.19999694824219,78.19999694824219,77.0,77.0,75.46229553222656,200
2016-06-17,77.0,77.0,77.0,77.0,75.46229553222656,0
2016-06-20,77.0,77.0,77.0,77.0,75.46229553222656,0
2016-06-21,77.0,77.0,77.0,77.0,75.46229553222656,0
2016-06-22,74.76000213623047,74.76000213623047,74.72000122070312,74.72000122070312,73.22784423828125,100
2016-06-23,73.95999908447266,74.4000015258789,73.95999908447266,74.4000015258789,72.91422271728516,225
2016-06-24,80.08000183105469,80.08000183105469,76.76000213623047,78.87999725341797,77.30474853515625,2500
2016-06-27,81.19999694824219,81.19999694824219,80.87999725341797,80.91999816894531,79.30401611328125,275
2016-06-28,82.4000015258789,82.4000015258789,78.23999786376953,80.72000122070312,79.10800170898438,275
2016-06-29,77.44000244140625,77.44000244140625,77.0,77.0,75.46229553222656,225
2016-06-30,75.4000015258789,75.80000305175781,74.31999969482422,74.31999969482422,72.83582305908203,375
2016-07-01,71.36000061035156,73.95999908447266,71.12000274658203,73.08000183105469,71.62057495117188,400
2016-07-05,73.0,73.27999877929688,73.0,73.27999877929688,71.81659698486328,100
2016-07-06,72.4000015258789,74.12000274658203,72.4000015258789,74.08000183105469,72.6006088256836,425
2016-07-07,73.5999984741211,73.5999984741211,73.5999984741211,73.5999984741211,72.13019561767578,50
2016-07-08,71.0,71.55999755859375,71.0,71.08000183105469,69.66051483154297,100
2016-07-11,71.08000183105469,71.08000183105469,71.08000183105469,71.08000183105469,69.66051483154297,25
2016-07-12,72.68000030517578,72.68000030517578,69.83999633789062,69.83999633789062,68.44527435302734,125
2016-07-13,69.83999633789062,69.83999633789062,69.83999633789062,69.83999633789062,68.44527435302734,0
2016-07-14,69.44000244140625,69.44000244140625,69.4000015258789,69.4000015258789,68.01408386230469,250
2016-07-15,69.4000015258789,69.4000015258789,69.4000015258789,69.4000015258789,68.01408386230469,0
2016-07-18,70.4800033569336,70.76000213623047,70.4800033569336,70.76000213623047,69.34690856933594,500
2016-07-19,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,68.99409484863281,50
2016-07-20,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,68.99409484863281,0
2016-07-21,68.5999984741211,70.27999877929688,68.5999984741211,70.27999877929688,68.8764877319336,100
2016-07-22,70.5199966430664,70.5199966430664,70.5199966430664,70.5199966430664,69.1116943359375,25
2016-07-25,70.5199966430664,70.5199966430664,70.5199966430664,70.5199966430664,69.1116943359375,0
2016-07-26,71.0,71.0,71.0,71.0,69.58211517333984,700
2016-07-27,72.27999877929688,72.27999877929688,72.27999877929688,72.27999877929688,70.83655548095703,75
2016-07-28,73.08000183105469,73.08000183105469,73.08000183105469,73.08000183105469,71.62057495117188,75
2016-07-29,73.08000183105469,73.08000183105469,73.08000183105469,73.08000183105469,71.62057495117188,0
2016-08-01,73.08000183105469,73.08000183105469,73.08000183105469,73.08000183105469,71.62057495117188,0
2016-08-02,72.36000061035156,72.87999725341797,72.36000061035156,72.87999725341797,71.4245834350586,500
2016-08-03,72.87999725341797,72.87999725341797,72.87999725341797,72.87999725341797,71.4245834350586,0
2016-08-04,72.27999877929688,72.27999877929688,72.27999877929688,72.27999877929688,70.83655548095703,75
2016-08-05,72.27999877929688,72.27999877929688,72.27999877929688,72.27999877929688,70.83655548095703,0
2016-08-08,71.83999633789062,71.83999633789062,71.83999633789062,71.83999633789062,70.40533447265625,100
2016-08-09,71.44000244140625,71.44000244140625,71.31999969482422,71.31999969482422,69.89573669433594,150
2016-08-10,71.08000183105469,71.08000183105469,71.08000183105469,71.08000183105469,69.66051483154297,125
2016-08-11,71.08000183105469,71.08000183105469,71.08000183105469,71.08000183105469,69.66051483154297,0
2016-08-12,71.08000183105469,71.08000183105469,71.08000183105469,71.08000183105469,69.66051483154297,50
2016-08-15,71.08000183105469,71.08000183105469,71.08000183105469,71.08000183105469,69.66051483154297,0
2016-08-16,69.0,69.0,69.0,69.0,67.6220703125,50
2016-08-17,71.76000213623047,71.76000213623047,71.76000213623047,71.76000213623047,70.32694244384766,25
2016-08-18,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789,69.97412872314453,25
2016-08-19,71.04000091552734,71.04000091552734,71.04000091552734,71.04000091552734,69.62132263183594,50
2016-08-22,70.83999633789062,71.23999786376953,70.83999633789062,71.23999786376953,69.81731414794922,225
2016-08-23,72.63999938964844,72.63999938964844,70.31999969482422,70.31999969482422,68.91569519042969,125
2016-08-24,71.0,71.19999694824219,71.0,71.08000183105469,69.66051483154297,350
2016-08-25,70.5999984741211,71.36000061035156,70.5999984741211,71.36000061035156,69.93492126464844,150
2016-08-26,72.0,72.0,71.31999969482422,71.31999969482422,69.89573669433594,150
2016-08-29,71.4000015258789,71.4000015258789,70.91999816894531,70.91999816894531,69.50371551513672,125
2016-08-30,70.95999908447266,71.04000091552734,70.95999908447266,71.04000091552734,69.62132263183594,100
2016-08-31,72.0,72.0,72.0,72.0,70.5621566772461,225
2016-09-01,72.0,72.0,72.0,72.0,70.5621566772461,0
2016-09-02,70.76000213623047,71.12000274658203,70.76000213623047,71.12000274658203,69.69971466064453,100
2016-09-06,72.80000305175781,72.80000305175781,70.55999755859375,71.0,69.58211517333984,425
2016-09-07,70.5999984741211,70.5999984741211,70.5999984741211,70.5999984741211,69.19010162353516,125
2016-09-08,72.44000244140625,72.4800033569336,72.08000183105469,72.4800033569336,71.03257751464844,100
2016-09-09,74.55999755859375,74.55999755859375,74.19999694824219,74.19999694824219,72.71820831298828,250
2016-09-12,77.16000366210938,77.16000366210938,72.83999633789062,73.12000274658203,71.65978240966797,1725
