Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02,116.61000061035156,117.47000122070312,116.56770324707031,117.43000030517578,112.53010559082031,17469
2016-05-03,117.05000305175781,117.2300033569336,116.33000183105469,116.70999908447266,111.84015655517578,19685
2016-05-04,116.1500015258789,116.41999816894531,115.9800033569336,116.19000244140625,111.34186553955078,19266
2016-05-05,116.4000015258789,116.48999786376953,115.79100036621094,116.13999938964844,111.2939453125,10008
2016-05-06,115.83000183105469,116.5999984741211,115.44999694824219,116.52999877929688,111.66767883300781,17411
2016-05-09,116.51000213623047,117.5730972290039,116.51000213623047,117.16999816894531,112.28094482421875,19900
2016-05-10,117.51000213623047,118.61000061035156,117.51000213623047,118.61000061035156,113.660888671875,15554
2016-05-11,118.3499984741211,118.3499984741211,116.91000366210938,117.11000061035156,112.22346496582031,22971
2016-05-12,117.63999938964844,117.63999938964844,116.04499816894531,116.88459777832031,112.00748443603516,40539
2016-05-13,116.48999786376953,117.0780029296875,115.97000122070312,116.08999633789062,111.24601745605469,35947
2016-05-16,116.51000213623047,117.74849700927734,116.42009735107422,117.44999694824219,112.5492935180664,30837
2016-05-17,117.2699966430664,117.2699966430664,115.9011001586914,116.11000061035156,111.26518249511719,25433
2016-05-18,115.80000305175781,116.83999633789062,115.5999984741211,116.44000244140625,111.5814208984375,18465
2016-05-19,116.18000030517578,116.18000030517578,115.18199920654297,115.8499984741211,111.01605224609375,24147
2016-05-20,116.58999633789062,117.0999984741211,116.56009674072266,116.83000183105469,111.95514678955078,11052
2016-05-23,117.02999877929688,117.0999984741211,116.4800033569336,116.49009704589844,111.62944030761719,74498
2016-05-24,116.87000274658203,118.50959777832031,116.87000274658203,118.3499984741211,113.41173553466797,18131
2016-05-25,118.52999877929688,119.18990325927734,118.52999877929688,118.93000030517578,113.967529296875,7549
2016-05-26,119.20999908447266,119.25,118.8478012084961,119.07499694824219,114.10647583007812,13534
2016-05-27,119.0999984741211,119.69000244140625,119.0999984741211,119.69000244140625,114.69583129882812,10141
2016-05-31,119.9000015258789,119.9000015258789,119.11370086669922,119.69000244140625,114.69583129882812,14487
2016-06-01,119.5999984741211,119.80989837646484,118.93000030517578,119.6156005859375,114.62451171875,14981
2016-06-02,119.54000091552734,120.02999877929688,119.07599639892578,120.0199966430664,115.01205444335938,17600
2016-06-03,119.86000061035156,119.86000061035156,118.91000366210938,119.61000061035156,114.61915588378906,18918
2016-06-06,119.5999984741211,120.12879943847656,119.48999786376953,119.88999938964844,114.887451171875,12910
2016-06-07,119.80000305175781,120.06279754638672,119.58679962158203,119.58999633789062,114.5999984741211,19178
2016-06-08,119.62000274658203,120.08999633789062,119.52999877929688,119.97000122070312,114.96414184570312,16142
2016-06-09,119.5199966430664,120.00990295410156,119.41010284423828,119.81999969482422,114.82038116455078,17722
2016-06-10,119.05000305175781,119.05000305175781,118.30999755859375,118.56999969482422,113.62254333496094,7210
2016-06-13,118.37000274658203,118.97989654541016,117.70999908447266,117.91000366210938,112.99008178710938,17766
2016-06-14,117.95999908447266,117.95999908447266,117.0199966430664,117.83999633789062,112.92301177978516,10451
2016-06-15,118.0,118.44000244140625,117.61000061035156,117.70999908447266,112.7984390258789,10587
2016-06-16,116.98999786376953,117.83999633789062,116.27999877929688,117.79000091552734,112.87510681152344,9628
2016-06-17,116.98999786376953,117.83999633789062,116.27999877929688,117.79000091552734,112.87510681152344,9628
2016-06-20,117.44999694824219,118.1500015258789,117.18000030517578,117.25,112.35763549804688,25085
2016-06-21,117.30000305175781,117.37999725341797,116.88130187988281,117.1500015258789,112.51514434814453,15319
2016-06-22,117.16000366210938,117.63990020751953,116.9000015258789,116.9000015258789,112.2750244140625,20864
2016-06-23,117.72000122070312,118.1500015258789,117.33999633789062,118.1500015258789,113.47557830810547,16197
2016-06-24,113.58000183105469,116.0999984741211,113.45999908447266,114.25,109.7298812866211,34703
2016-06-27,113.30000305175781,113.30000305175781,111.5999984741211,112.22000122070312,107.78018188476562,32022
2016-06-28,113.52999877929688,114.31999969482422,113.23400115966797,114.31999969482422,109.79711151123047,24135
2016-06-29,115.20999908447266,116.44000244140625,115.20999908447266,116.19010162353516,111.59323120117188,18642
2016-06-30,116.55999755859375,117.09989929199219,116.07009887695312,117.08000183105469,112.44790649414062,19492
2016-07-01,117.13999938964844,118.11699676513672,117.13999938964844,117.73999786376953,113.08180236816406,12593
2016-07-05,116.81999969482422,117.44000244140625,116.7500991821289,117.37000274658203,112.72644805908203,16875
2016-07-06,116.87999725341797,118.04060363769531,116.62999725341797,118.00499725341797,113.3363037109375,17731
2016-07-07,118.23999786376953,118.3499984741211,117.79000091552734,118.1500015258789,113.47557830810547,17921
2016-07-08,118.79000091552734,120.0199966430664,118.79000091552734,119.93000030517578,115.18515014648438,12583
2016-07-11,120.27999877929688,120.81500244140625,120.27999877929688,120.47000122070312,115.70379638671875,23900
2016-07-12,121.0,121.15519714355469,120.77999877929688,121.05999755859375,116.27045440673828,72144
2016-07-13,121.26000213623047,121.26000213623047,120.73100280761719,120.86239624023438,116.0806655883789,248245
2016-07-14,121.56999969482422,121.67500305175781,121.08110046386719,121.37999725341797,116.57778930664062,38525
2016-07-15,121.70999908447266,121.70999908447266,120.95099639892578,121.11000061035156,116.31847381591797,18352
2016-07-18,121.3499984741211,121.79889678955078,121.3499984741211,121.6781005859375,116.86410522460938,13152
2016-07-19,121.19000244140625,121.61000061035156,121.19000244140625,121.58999633789062,116.77950286865234,20971
2016-07-20,121.81210327148438,122.47000122070312,121.81210327148438,122.38400268554688,117.54206085205078,15046
2016-07-21,122.33999633789062,122.33999633789062,121.5,121.77899932861328,116.96101379394531,16624
2016-07-22,121.91000366210938,122.45999908447266,121.8051986694336,122.30500030517578,117.4661865234375,11327
2016-07-25,122.31999969482422,122.31999969482422,121.83599853515625,122.04419708251953,117.2157211303711,10071
2016-07-26,122.0999984741211,122.4126968383789,121.79219818115234,122.09510040283203,117.26461029052734,12878
2016-07-27,122.43000030517578,122.49839782714844,121.83100128173828,122.29000091552734,117.45178985595703,8204
2016-07-28,122.63999938964844,122.88999938964844,122.30999755859375,122.88999938964844,118.02806091308594,5260
2016-07-29,123.05000305175781,123.45829772949219,122.77010345458984,123.1500015258789,118.27776336669922,19425
2016-08-01,122.93000030517578,123.51000213623047,122.93000030517578,123.38999938964844,118.5082778930664,10699
2016-08-02,122.7699966430664,122.97859954833984,122.22000122070312,122.83999633789062,117.98004150390625,26914
2016-08-03,122.61000061035156,123.03679656982422,122.53359985351562,122.59010314941406,117.7400131225586,12198
2016-08-04,122.8499984741211,123.39900207519531,122.73999786376953,123.11000061035156,118.23934173583984,8935
2016-08-05,123.13999938964844,123.7699966430664,123.13999938964844,123.5999984741211,118.7099609375,12280
2016-08-08,123.66999816894531,123.66999816894531,122.91999816894531,122.94010162353516,118.07615661621094,15975
2016-08-09,123.18219757080078,123.75800323486328,123.1541976928711,123.2699966430664,118.39301300048828,11205
2016-08-10,123.37999725341797,123.47129821777344,123.0,123.1240005493164,118.2527847290039,9141
2016-08-11,123.62999725341797,123.83999633789062,123.4000015258789,123.69000244140625,118.7964096069336,13435
2016-08-12,123.43000030517578,123.63939666748047,123.30000305175781,123.61000061035156,118.71956634521484,8386
2016-08-15,123.81999969482422,123.98999786376953,123.71700286865234,123.72799682617188,118.83287811279297,14791
2016-08-16,123.37999725341797,123.37999725341797,122.83999633789062,122.83999633789062,117.98004150390625,12838
2016-08-17,122.76000213623047,123.05000305175781,122.22039794921875,123.05000305175781,118.18172454833984,25140
2016-08-18,123.0,123.12120056152344,122.84809875488281,122.88999938964844,118.02806091308594,4729
2016-08-19,122.70999908447266,122.9800033569336,122.54000091552734,122.86000061035156,117.99923706054688,9609
2016-08-22,122.7699966430664,123.16680145263672,122.7699966430664,123.02999877929688,118.16251373291016,11325
2016-08-23,123.4000015258789,123.59500122070312,123.28199768066406,123.30000305175781,118.42184448242188,10649
2016-08-24,123.36000061035156,123.52989959716797,122.06909942626953,122.14009857177734,117.30782318115234,21416
2016-08-25,122.1500015258789,122.53990173339844,121.72010040283203,121.98999786376953,117.16365814208984,5139
2016-08-26,122.05000305175781,122.78199768066406,121.44000244140625,122.01000213623047,117.18286895751953,22858
2016-08-29,122.23999786376953,122.6227035522461,122.2300033569336,122.55999755859375,117.71109771728516,19712
2016-08-30,122.37000274658203,122.4260025024414,121.72000122070312,121.97440338134766,117.14868927001953,11193
2016-08-31,121.88999938964844,121.93720245361328,121.4000015258789,121.87999725341797,117.05799102783203,8442
2016-09-01,121.9800033569336,121.99819946289062,121.3280029296875,121.87259674072266,117.05088806152344,6559
2016-09-02,122.41000366210938,122.59750366210938,121.9000015258789,122.33989715576172,117.49970245361328,8248
2016-09-06,122.36000061035156,122.7249984741211,122.19000244140625,122.70500183105469,117.85037231445312,13398
2016-09-07,122.8396987915039,122.98989868164062,122.4800033569336,122.6989974975586,117.8446044921875,7463
2016-09-08,122.54000091552734,122.60590362548828,122.18000030517578,122.30999755859375,117.47100067138672,9418
2016-09-09,121.45999908447266,121.48500061035156,119.66000366210938,119.66000366210938,114.92583465576172,29950
2016-09-12,118.87000274658203,121.33000183105469,118.87000274658203,121.11000061035156,116.31847381591797,13031
2016-09-13,120.25170135498047,120.25170135498047,119.11080169677734,119.52999877929688,114.80098724365234,17240
2016-09-14,119.54000091552734,120.22250366210938,119.44000244140625,119.5458984375,114.81624603271484,8898
2016-09-15,119.51000213623047,120.93699645996094,119.51000213623047,120.59100341796875,115.82000732421875,8724
2016-09-16,120.54000091552734,120.62000274658203,119.92009735107422,120.55000305175781,115.78062438964844,10977
2016-09-19,120.98999786376953,121.1520004272461,120.4468994140625,120.5199966430664,115.7518081665039,4695
2016-09-20,121.0,121.16899871826172,120.61499786376953,120.81999969482422,116.03994750976562,11065
2016-09-21,121.11000061035156,121.91999816894531,120.32009887695312,121.88349914550781,117.06136322021484,58094
2016-09-22,122.61000061035156,122.98999786376953,122.50440216064453,122.77999877929688,117.9223861694336,17289
2016-09-23,122.23819732666016,122.5353012084961,122.23819732666016,122.29190063476562,117.45362091064453,14281
2016-09-26,121.47000122070312,121.47000122070312,120.7699966430664,120.83499908447266,116.27589416503906,7093
2016-09-27,120.8499984741211,121.8740005493164,120.8499984741211,121.85060119628906,117.25318145751953,9302
2016-09-28,121.86000061035156,121.86000061035156,121.36630249023438,121.83000183105469,117.23335266113281,8211
2016-09-29,121.83999633789062,122.05549621582031,120.6167984008789,121.11000061035156,116.5405044555664,10428
