Date,Open,High,Low,Close,Adj Close,Volume
2020-12-09,25.459999084472656,25.459999084472656,24.760000228881836,24.795000076293945,24.795000076293945,107100
2020-12-10,24.889999389648438,25.190000534057617,24.889999389648438,25.190000534057617,25.190000534057617,31200
2020-12-11,25.38800048828125,25.38800048828125,25.0,25.145999908447266,25.145999908447266,3700
2020-12-14,25.469999313354492,25.4950008392334,25.3799991607666,25.3799991607666,25.3799991607666,12100
2020-12-15,25.600000381469727,25.915000915527344,25.440000534057617,25.440000534057617,25.440000534057617,6400
2020-12-16,25.979999542236328,26.059999465942383,25.950000762939453,26.010000228881836,26.010000228881836,28000
2020-12-17,26.459999084472656,26.719999313354492,26.459999084472656,26.719999313354492,26.719999313354492,4300
2020-12-18,27.059999465942383,27.059999465942383,26.863000869750977,26.863000869750977,26.863000869750977,2800
2020-12-21,26.920000076293945,27.084999084472656,26.920000076293945,27.07699966430664,27.07699966430664,1200
2020-12-22,27.34000015258789,27.506999969482422,27.280000686645508,27.506999969482422,27.506999969482422,7700
2020-12-23,27.5,27.5,27.302000045776367,27.302000045776367,27.302000045776367,4300
2020-12-24,27.18000030517578,27.184999465942383,27.170000076293945,27.184999465942383,27.184999465942383,800
2020-12-28,27.1299991607666,27.1299991607666,26.760000228881836,26.761999130249023,26.761999130249023,6000
2020-12-29,25.951000213623047,26.219999313354492,25.860000610351562,26.145999908447266,26.145999908447266,3300
2020-12-30,26.790000915527344,26.790000915527344,26.576000213623047,26.576000213623047,26.576000213623047,7700
2020-12-31,26.510000228881836,26.600000381469727,26.368000030517578,26.368000030517578,26.368000030517578,6000
2021-01-04,26.690000534057617,26.690000534057617,26.079999923706055,26.208999633789062,26.208999633789062,2800
2021-01-05,26.545000076293945,26.729999542236328,26.545000076293945,26.687999725341797,26.687999725341797,3000
2021-01-06,27.364999771118164,27.389999389648438,27.073999404907227,27.073999404907227,27.073999404907227,1800
2021-01-07,27.719999313354492,28.025999069213867,27.719999313354492,28.025999069213867,28.025999069213867,3100
2021-01-08,28.639999389648438,28.719999313354492,28.020000457763672,28.14699935913086,28.14699935913086,3500
2021-01-11,28.065000534057617,28.290000915527344,27.959999084472656,28.06800079345703,28.06800079345703,3300
2021-01-12,28.450000762939453,28.75,28.434999465942383,28.725000381469727,28.725000381469727,2900
2021-01-13,28.75,28.760000228881836,28.535999298095703,28.625,28.625,10200
2021-01-14,29.34000015258789,29.459999084472656,29.290000915527344,29.33099937438965,29.33099937438965,7700
2021-01-15,29.5,29.5,28.770999908447266,28.8439998626709,28.8439998626709,7200
2021-01-19,29.229999542236328,29.739999771118164,29.170000076293945,29.708999633789062,29.708999633789062,5300
2021-01-20,30.1299991607666,30.510000228881836,29.959999084472656,30.325000762939453,30.325000762939453,2200
2021-01-21,30.43000030517578,30.579999923706055,30.422000885009766,30.422000885009766,30.422000885009766,28100
2021-01-22,30.6299991607666,31.030000686645508,30.6299991607666,31.030000686645508,31.030000686645508,26700
2021-01-25,31.84000015258789,32.119998931884766,31.0,31.115999221801758,31.115999221801758,9200
2021-01-26,31.084999084472656,31.25,31.059999465942383,31.17300033569336,31.17300033569336,4400
2021-01-27,30.760000228881836,31.3799991607666,30.110000610351562,30.775999069213867,30.775999069213867,13900
2021-01-28,30.915000915527344,30.915000915527344,30.774999618530273,30.775999069213867,30.775999069213867,2900
2021-01-29,30.489999771118164,31.3700008392334,30.489999771118164,30.62700080871582,30.62700080871582,29600
2021-02-01,30.739999771118164,31.540000915527344,30.739999771118164,31.52199935913086,31.52199935913086,7000
2021-02-02,31.649999618530273,32.15999984741211,31.545000076293945,32.104000091552734,32.104000091552734,6600
2021-02-03,32.279998779296875,32.29999923706055,31.75,32.189998626708984,32.189998626708984,9000
2021-02-04,32.34000015258789,32.81999969482422,32.34000015258789,32.709999084472656,32.709999084472656,4300
2021-02-05,33.16999816894531,33.48699951171875,33.119998931884766,33.48699951171875,33.48699951171875,10000
2021-02-08,33.790000915527344,34.80699920654297,33.790000915527344,34.80699920654297,34.80699920654297,9900
2021-02-09,35.130001068115234,35.7400016784668,35.130001068115234,35.55500030517578,35.55500030517578,19700
2021-02-10,35.869998931884766,35.869998931884766,34.45000076293945,34.779998779296875,34.779998779296875,24400
2021-02-11,35.2400016784668,35.560001373291016,34.939998626708984,35.23500061035156,35.23500061035156,27300
2021-02-12,35.34000015258789,35.40999984741211,35.13999938964844,35.36600112915039,35.36600112915039,11100
2021-02-16,35.83000183105469,35.849998474121094,34.68000030517578,34.696998596191406,34.696998596191406,19400
2021-02-17,34.36000061035156,34.36000061035156,33.279998779296875,33.845001220703125,33.845001220703125,4500
2021-02-18,33.14400100708008,33.20000076293945,32.439998626708984,32.98400115966797,32.98400115966797,7300
2021-02-19,33.369998931884766,33.810001373291016,33.369998931884766,33.63999938964844,33.63999938964844,5400
2021-02-22,34.060001373291016,34.060001373291016,31.969999313354492,32.21500015258789,32.21500015258789,34300
2021-02-23,32.20000076293945,32.20000076293945,29.514999389648438,31.316999435424805,31.316999435424805,9400
2021-02-24,31.350000381469727,32.58000183105469,31.350000381469727,32.31399917602539,32.31399917602539,7200
2021-02-25,31.969999313354492,31.979999542236328,30.43000030517578,30.586000442504883,30.586000442504883,9600
2021-02-26,30.860000610351562,31.200000762939453,30.440000534057617,30.89299964904785,30.89299964904785,5800
2021-03-01,31.440000534057617,32.34000015258789,31.440000534057617,32.290000915527344,32.290000915527344,27800
2021-03-02,31.6299991607666,31.674999237060547,30.670000076293945,31.2189998626709,31.2189998626709,18800
2021-03-03,30.655000686645508,30.655000686645508,29.742000579833984,29.742000579833984,29.742000579833984,5500
2021-03-04,29.969999313354492,29.969999313354492,27.81999969482422,28.219999313354492,28.219999313354492,6100
2021-03-05,27.65999984741211,28.523000717163086,27.139999389648438,28.523000717163086,28.523000717163086,355900
2021-03-08,28.81999969482422,29.139999389648438,28.065000534057617,28.08799934387207,28.08799934387207,15900
2021-03-09,29.540000915527344,29.670000076293945,29.39699935913086,29.39699935913086,29.39699935913086,4900
2021-03-10,30.006000518798828,30.006000518798828,29.652999877929688,29.652999877929688,29.652999877929688,2500
2021-03-11,30.670000076293945,30.8700008392334,30.600000381469727,30.788999557495117,30.788999557495117,3500
2021-03-12,30.579999923706055,30.65399932861328,30.469999313354492,30.65399932861328,30.65399932861328,5600
2021-03-15,30.79400062561035,31.04599952697754,30.79400062561035,31.04599952697754,31.04599952697754,7600
2021-03-16,31.3700008392334,31.3700008392334,30.440000534057617,30.493000030517578,30.493000030517578,5000
2021-03-17,30.1200008392334,30.805999755859375,30.040000915527344,30.805999755859375,30.805999755859375,2400
2021-03-18,30.549999237060547,30.559999465942383,29.43000030517578,29.43000030517578,29.43000030517578,4200
2021-03-19,29.90999984741211,29.927000045776367,29.78499984741211,29.927000045776367,29.927000045776367,3000
2021-03-22,29.940000534057617,30.149999618530273,29.860000610351562,29.996000289916992,29.996000289916992,5700
2021-03-23,29.40999984741211,29.975000381469727,28.860000610351562,28.972999572753906,28.972999572753906,4400
2021-03-24,29.260000228881836,29.360000610351562,27.815000534057617,27.815000534057617,27.815000534057617,6200
2021-03-25,27.530000686645508,28.450000762939453,27.530000686645508,28.364999771118164,28.364999771118164,5800
2021-03-26,28.69300079345703,28.707000732421875,28.145000457763672,28.707000732421875,28.707000732421875,3400
2021-03-29,28.5,28.760000228881836,27.927000045776367,27.927000045776367,27.927000045776367,9300
2021-03-30,27.979999542236328,28.540000915527344,27.979999542236328,28.474000930786133,28.474000930786133,4500
2021-03-31,28.84000015258789,29.170000076293945,28.84000015258789,29.141000747680664,29.141000747680664,12800
2021-04-01,29.649999618530273,29.649999618530273,29.389999389648438,29.468000411987305,29.468000411987305,7400
2021-04-05,29.760000228881836,29.760000228881836,29.450000762939453,29.61199951171875,29.61199951171875,50600
2021-04-06,29.8700008392334,29.920000076293945,29.68199920654297,29.68199920654297,29.68199920654297,3100
2021-04-07,29.65999984741211,29.65999984741211,29.256999969482422,29.256999969482422,29.256999969482422,4200
2021-04-08,29.719999313354492,29.719999313354492,29.549999237060547,29.6560001373291,29.6560001373291,6500
2021-04-09,29.5,29.659000396728516,29.440000534057617,29.659000396728516,29.659000396728516,2500
2021-04-12,29.700000762939453,29.790000915527344,29.700000762939453,29.777999877929688,29.777999877929688,1800
2021-04-13,30.01300048828125,30.01300048828125,29.760000228881836,29.79199981689453,29.79199981689453,3400
2021-04-14,30.094999313354492,30.094999313354492,29.64699935913086,29.64699935913086,29.64699935913086,1900
2021-04-15,29.860000610351562,29.860000610351562,29.71500015258789,29.722999572753906,29.722999572753906,4000
2021-04-16,29.790000915527344,29.940000534057617,29.790000915527344,29.82699966430664,29.82699966430664,3300
2021-04-19,29.309999465942383,29.309999465942383,29.283000946044922,29.308000564575195,29.308000564575195,4300
2021-04-20,29.440000534057617,29.440000534057617,28.55699920654297,28.739999771118164,28.739999771118164,2500
2021-04-21,29.190000534057617,29.389999389648438,29.1200008392334,29.37700080871582,29.37700080871582,4600
2021-04-22,29.399999618530273,29.649999618530273,29.149999618530273,29.225000381469727,29.225000381469727,2600
2021-04-23,29.479999542236328,29.93000030517578,29.459999084472656,29.80699920654297,29.80699920654297,6900
2021-04-26,29.8700008392334,30.270000457763672,29.8700008392334,30.177000045776367,30.177000045776367,6200
2021-04-27,30.489999771118164,30.489999771118164,30.066999435424805,30.12299919128418,30.12299919128418,2500
2021-04-28,30.020000457763672,30.06999969482422,29.920000076293945,29.940000534057617,29.940000534057617,6200
2021-04-29,29.895000457763672,29.969999313354492,29.600000381469727,29.67099952697754,29.67099952697754,8500
2021-04-30,29.969999313354492,29.969999313354492,29.280000686645508,29.29400062561035,29.29400062561035,1400
2021-05-03,29.56999969482422,29.56999969482422,29.31999969482422,29.357999801635742,29.357999801635742,4400
2021-05-04,28.969999313354492,29.0,28.89699935913086,28.95800018310547,28.95800018310547,2600
2021-05-05,28.860000610351562,29.079999923706055,28.860000610351562,28.915000915527344,28.915000915527344,2700
2021-05-06,28.579999923706055,28.77199935913086,28.579999923706055,28.77199935913086,28.77199935913086,300
2021-05-07,29.170000076293945,29.280000686645508,29.131000518798828,29.224000930786133,29.224000930786133,15100
2021-05-10,29.020000457763672,29.031999588012695,28.44499969482422,28.44499969482422,28.44499969482422,5800
2021-05-11,28.1299991607666,28.59000015258789,28.020000457763672,28.465999603271484,28.465999603271484,8900
2021-05-12,28.100000381469727,28.149999618530273,27.320999145507812,27.371000289916992,27.371000289916992,8700
2021-05-13,27.56999969482422,27.690000534057617,27.56999969482422,27.618000030517578,27.618000030517578,2100
2021-05-14,28.280000686645508,28.5,28.280000686645508,28.46500015258789,28.46500015258789,1500
2021-05-17,28.469999313354492,28.469999313354492,28.343000411987305,28.343000411987305,28.343000411987305,300
2021-05-18,28.5,28.5,28.136999130249023,28.136999130249023,28.136999130249023,1100
2021-05-19,27.829999923706055,28.007999420166016,27.559999465942383,28.007999420166016,28.007999420166016,3000
2021-05-20,28.299999237060547,28.34000015258789,28.1299991607666,28.32900047302246,28.32900047302246,1900
2021-05-21,28.395000457763672,28.395000457763672,28.304000854492188,28.304000854492188,28.304000854492188,600
2021-05-24,28.540000915527344,28.548999786376953,28.48200035095215,28.48200035095215,28.48200035095215,700
2021-05-25,28.34000015258789,28.34000015258789,28.233999252319336,28.233999252319336,28.233999252319336,14600
2021-05-26,29.15999984741211,29.190000534057617,29.135000228881836,29.135000228881836,29.135000228881836,4200
2021-05-27,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508,29.530000686645508,1500
2021-05-28,29.6299991607666,29.6299991607666,29.459999084472656,29.468000411987305,29.468000411987305,500
2021-06-01,29.75,29.75,29.739999771118164,29.743000030517578,29.743000030517578,1500
2021-06-02,29.530000686645508,29.57900047302246,29.489999771118164,29.57900047302246,29.57900047302246,425800
2021-06-03,29.229999542236328,29.464000701904297,29.219999313354492,29.381000518798828,29.381000518798828,36600
2021-06-04,29.393999099731445,29.53700065612793,29.393999099731445,29.53700065612793,29.53700065612793,800
2021-06-07,29.479999542236328,29.915000915527344,29.479999542236328,29.820999145507812,29.820999145507812,4700
2021-06-08,29.84000015258789,30.049999237060547,29.84000015258789,30.003000259399414,30.003000259399414,2900
2021-06-09,29.809999465942383,29.889999389648438,29.579999923706055,29.611000061035156,29.611000061035156,7400
2021-06-10,29.610000610351562,29.610000610351562,29.239999771118164,29.277999877929688,29.277999877929688,12300
2021-06-11,29.239999771118164,29.54800033569336,29.239999771118164,29.54800033569336,29.54800033569336,2700
2021-06-14,29.65999984741211,29.65999984741211,29.332000732421875,29.347999572753906,29.347999572753906,3000
2021-06-15,29.200000762939453,29.420000076293945,29.200000762939453,29.243999481201172,29.243999481201172,7400
2021-06-16,29.0,29.104999542236328,28.950000762939453,29.041000366210938,29.041000366210938,4200
2021-06-17,29.309999465942383,29.309999465942383,28.530000686645508,28.645000457763672,28.645000457763672,8500
2021-06-18,28.219999313354492,28.219999313354492,27.950000762939453,28.047000885009766,28.047000885009766,3500
2021-06-21,28.280000686645508,28.75,28.18000030517578,28.687000274658203,28.687000274658203,6600
2021-06-22,28.530000686645508,28.92799949645996,28.530000686645508,28.92799949645996,28.92799949645996,4500
2021-06-23,29.040000915527344,29.15999984741211,29.023000717163086,29.023000717163086,29.023000717163086,6700
2021-06-24,29.399999618530273,29.559999465942383,29.391000747680664,29.51099967956543,29.51099967956543,117700
2021-06-25,29.649999618530273,29.809999465942383,29.649999618530273,29.667999267578125,29.667999267578125,8500
2021-06-28,29.520000457763672,29.68400001525879,29.520000457763672,29.68400001525879,29.68400001525879,2100
2021-06-29,29.875,29.875,29.486000061035156,29.729999542236328,29.729999542236328,2600
2021-06-30,29.709999084472656,29.799999237060547,29.709999084472656,29.79199981689453,29.79199981689453,1700
2021-07-01,29.65999984741211,30.0,29.65999984741211,29.91900062561035,29.91900062561035,1500
2021-07-02,29.75,29.75,29.6200008392334,29.6200008392334,29.6200008392334,2600
2021-07-06,29.239999771118164,29.400999069213867,29.239999771118164,29.400999069213867,29.400999069213867,1700
2021-07-07,29.270999908447266,29.540000915527344,29.1200008392334,29.43400001525879,29.43400001525879,8700
2021-07-08,29.375,29.399999618530273,29.014999389648438,29.040000915527344,29.040000915527344,2200
2021-07-09,29.5,29.72800064086914,29.5,29.72800064086914,29.72800064086914,52300
2021-07-12,30.030000686645508,30.030000686645508,29.69499969482422,29.781999588012695,29.781999588012695,2700
2021-07-13,29.639999389648438,29.65999984741211,29.392000198364258,29.392000198364258,29.392000198364258,4600
2021-07-14,28.809999465942383,28.827999114990234,28.764999389648438,28.764999389648438,28.764999389648438,1700
2021-07-15,28.479999542236328,28.496999740600586,28.309999465942383,28.496999740600586,28.496999740600586,5500
2021-07-16,28.190000534057617,28.200000762939453,28.101999282836914,28.101999282836914,28.101999282836914,1600
2021-07-19,27.809999465942383,28.059999465942383,27.729999542236328,27.910999298095703,27.910999298095703,8500
2021-07-20,28.384000778198242,28.959999084472656,28.384000778198242,28.875999450683594,28.875999450683594,2300
2021-07-21,29.3700008392334,29.503000259399414,29.3700008392334,29.503000259399414,29.503000259399414,500
2021-07-22,29.030000686645508,29.28700065612793,29.030000686645508,29.209999084472656,29.209999084472656,5600
2021-07-23,29.18000030517578,29.385000228881836,29.139999389648438,29.385000228881836,29.385000228881836,3000
2021-07-26,29.584999084472656,29.584999084472656,29.389999389648438,29.398000717163086,29.398000717163086,3200
2021-07-27,29.020000457763672,29.059999465942383,28.829999923706055,29.02199935913086,29.02199935913086,3300
2021-07-28,29.309999465942383,29.440000534057617,29.190000534057617,29.36400032043457,29.36400032043457,3000
2021-07-29,29.399999618530273,29.829999923706055,29.399999618530273,29.639999389648438,29.639999389648438,4400
2021-07-30,29.459999084472656,29.479999542236328,29.440000534057617,29.461000442504883,29.461000442504883,1600
2021-08-02,29.780000686645508,29.780000686645508,29.304000854492188,29.304000854492188,29.304000854492188,1900
2021-08-03,29.020000457763672,29.37700080871582,29.020000457763672,29.37700080871582,29.37700080871582,2900
2021-08-04,29.76799964904785,29.76799964904785,29.450000762939453,29.450000762939453,29.450000762939453,3300
2021-08-05,29.860000610351562,29.899999618530273,29.825000762939453,29.893999099731445,29.893999099731445,10200
2021-08-06,29.801000595092773,29.834999084472656,29.801000595092773,29.834999084472656,29.834999084472656,1300
2021-08-09,29.954999923706055,29.954999923706055,29.844999313354492,29.844999313354492,29.844999313354492,4300
2021-08-10,30.059999465942383,30.059999465942383,29.788000106811523,29.788000106811523,29.788000106811523,4100
2021-08-11,29.815000534057617,29.860000610351562,29.799999237060547,29.860000610351562,29.860000610351562,2400
2021-08-12,29.799999237060547,29.899999618530273,29.799999237060547,29.884000778198242,29.884000778198242,3500
2021-08-13,29.790000915527344,29.790000915527344,29.55299949645996,29.55299949645996,29.55299949645996,3000
2021-08-16,29.31999969482422,29.510000228881836,29.28499984741211,29.427000045776367,29.427000045776367,2400
2021-08-17,29.075000762939453,29.075000762939453,28.649999618530273,28.74799919128418,28.74799919128418,1900
2021-08-18,28.530000686645508,28.920000076293945,28.530000686645508,28.56399917602539,28.56399917602539,3300
2021-08-19,28.229999542236328,28.229999542236328,28.15999984741211,28.15999984741211,28.15999984741211,2100
2021-08-20,28.459999084472656,28.513999938964844,28.420000076293945,28.513999938964844,28.513999938964844,1700
2021-08-23,28.891000747680664,29.0,28.809999465942383,28.976999282836914,28.976999282836914,3700
2021-08-24,29.290000915527344,29.5,29.290000915527344,29.423999786376953,29.423999786376953,6300
2021-08-25,29.81999969482422,29.81999969482422,29.66900062561035,29.66900062561035,29.66900062561035,1500
2021-08-26,29.3700008392334,29.417999267578125,29.351999282836914,29.417999267578125,29.417999267578125,1300
2021-08-27,29.350000381469727,30.209999084472656,29.350000381469727,30.117000579833984,30.117000579833984,4400
2021-08-30,30.270000457763672,30.290000915527344,30.190000534057617,30.19099998474121,30.19099998474121,1600
2021-08-31,30.489999771118164,30.489999771118164,30.15999984741211,30.315000534057617,30.315000534057617,10500
2021-09-01,30.110000610351562,30.579999923706055,30.110000610351562,30.45800018310547,30.45800018310547,2700
2021-09-02,30.889999389648438,30.940000534057617,30.729999542236328,30.812000274658203,30.812000274658203,7000
2021-09-03,30.65999984741211,30.829999923706055,30.65999984741211,30.822999954223633,30.822999954223633,2100
2021-09-07,31.0,31.0,30.48200035095215,30.48200035095215,30.48200035095215,2000
2021-09-08,30.059999465942383,30.190000534057617,30.059999465942383,30.18400001525879,30.18400001525879,1900
2021-09-09,30.25200080871582,30.489999771118164,30.25200080871582,30.385000228881836,30.385000228881836,1200
2021-09-10,30.514999389648438,30.559999465942383,30.226999282836914,30.226999282836914,30.226999282836914,4100
2021-09-13,30.145000457763672,30.22599983215332,30.145000457763672,30.22599983215332,30.22599983215332,900
2021-09-14,30.530000686645508,30.530000686645508,29.950000762939453,29.965999603271484,29.965999603271484,2700
2021-09-15,30.360000610351562,30.40999984741211,30.360000610351562,30.381000518798828,30.381000518798828,700
2021-09-16,30.700000762939453,30.700000762939453,30.40999984741211,30.50200080871582,30.50200080871582,4000
2021-09-17,30.790000915527344,30.790000915527344,30.440000534057617,30.47100067138672,30.47100067138672,2800
2021-09-20,29.610000610351562,29.645999908447266,29.290000915527344,29.645999908447266,29.645999908447266,3800
2021-09-21,29.700000762939453,29.90999984741211,29.700000762939453,29.851999282836914,29.851999282836914,1200
2021-09-22,29.860000610351562,30.469999313354492,29.860000610351562,30.468000411987305,30.468000411987305,3200
2021-09-23,30.459999084472656,31.06999969482422,30.459999084472656,30.875999450683594,30.875999450683594,5400
2021-09-24,30.799999237060547,30.799999237060547,30.698999404907227,30.698999404907227,30.698999404907227,2100
2021-09-27,30.709999084472656,30.989999771118164,30.690000534057617,30.926000595092773,30.926000595092773,2300
2021-09-28,30.5,30.610000610351562,29.99799919128418,29.99799919128418,29.99799919128418,3400
2021-09-29,29.969999313354492,30.040000915527344,29.90399932861328,29.90399932861328,29.90399932861328,600
2021-09-30,29.8799991607666,29.8799991607666,29.5310001373291,29.5310001373291,29.5310001373291,220700
2021-10-01,29.34000015258789,30.110000610351562,29.34000015258789,29.9950008392334,29.9950008392334,45300
2021-10-04,29.434999465942383,29.6299991607666,29.434999465942383,29.5939998626709,29.5939998626709,6100
2021-10-05,29.940000534057617,30.079999923706055,29.878000259399414,29.878000259399414,29.878000259399414,12800
2021-10-06,29.850000381469727,29.850000381469727,29.829999923706055,29.840999603271484,29.840999603271484,600
2021-10-07,29.920000076293945,30.56599998474121,29.920000076293945,30.308000564575195,30.308000564575195,9400
2021-10-08,30.34000015258789,30.34000015258789,30.097999572753906,30.097999572753906,30.097999572753906,3700
2021-10-11,30.34000015258789,30.34000015258789,29.976999282836914,29.976999282836914,29.976999282836914,6500
2021-10-12,30.25,30.25,30.1299991607666,30.14299964904785,30.14299964904785,2300
2021-10-13,30.3700008392334,30.3700008392334,30.21500015258789,30.21500015258789,30.21500015258789,204000
2021-10-14,30.559999465942383,30.579999923706055,30.55500030517578,30.573999404907227,30.573999404907227,3500
