Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02,140.72000122070312,142.8000030517578,139.97000122070312,141.8300018310547,124.6575698852539,1529100
2016-05-03,141.13999938964844,142.82000732421875,140.07000732421875,142.33999633789062,125.1058349609375,1291700
2016-05-04,141.99000549316406,142.35000610351562,140.66000366210938,141.42999267578125,124.30601501464844,958200
2016-05-05,141.66000366210938,142.60000610351562,141.00999450683594,142.1999969482422,124.9828109741211,1429000
2016-05-06,141.99000549316406,143.6699981689453,141.72999572753906,143.44000244140625,126.0726318359375,1780800
2016-05-09,143.27999877929688,144.75999450683594,142.7100067138672,142.97000122070312,125.65958404541016,1400000
2016-05-10,143.74000549316406,145.8000030517578,143.60000610351562,145.7100067138672,128.06784057617188,1565000
2016-05-11,145.74000549316406,146.30999755859375,144.7100067138672,144.9600067138672,127.40861511230469,1383500
2016-05-12,144.74000549316406,145.97999572753906,144.2899932861328,145.30999755859375,127.71624755859375,1372100
2016-05-13,144.8699951171875,145.67999267578125,144.1699981689453,144.3699951171875,126.89005279541016,991200
2016-05-16,144.05999755859375,145.80999755859375,144.0,145.3699951171875,127.76892852783203,937300
2016-05-17,145.42999267578125,147.16000366210938,144.25999450683594,145.0,127.44378662109375,1557500
2016-05-18,144.30999755859375,145.9199981689453,143.41000366210938,144.30999755859375,126.83734130859375,1154400
2016-05-19,143.4600067138672,143.9600067138672,142.30999755859375,143.58999633789062,126.20447540283203,1236900
2016-05-20,144.47999572753906,144.94000244140625,143.72000122070312,144.6199951171875,127.10979461669922,1194500
2016-05-23,144.27999877929688,144.6300048828125,142.25,142.25,125.02674102783203,1632000
2016-05-24,142.75,143.36000061035156,142.72000122070312,142.9600067138672,125.6507797241211,1977800
2016-05-25,143.4499969482422,143.55999755859375,142.5500030517578,142.97000122070312,125.65958404541016,1349500
2016-05-26,142.9499969482422,143.27999877929688,142.47000122070312,142.8300018310547,125.53651428222656,951400
2016-05-27,142.8000030517578,143.42999267578125,142.7899932861328,143.1300048828125,125.8001937866211,761100
2016-05-31,143.5399932861328,143.91000366210938,141.5399932861328,141.8699951171875,124.69273376464844,1690900
2016-06-01,141.8699951171875,141.8699951171875,140.97000122070312,141.47000122070312,124.34115600585938,5111200
2016-06-02,140.9199981689453,141.47000122070312,139.99000549316406,140.1300048828125,123.16340637207031,2087000
2016-06-03,140.00999450683594,140.8699951171875,138.75999450683594,140.22999572753906,123.25129699707031,2602400
2016-06-06,140.52999877929688,141.25,140.0399932861328,140.33999633789062,123.34798431396484,979900
2016-06-07,140.75,141.80999755859375,140.55999755859375,141.05999755859375,123.98081970214844,1826600
2016-06-08,140.8699951171875,141.6699981689453,140.60000610351562,141.49000549316406,124.35877227783203,870500
