Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02,61.763999938964844,61.763999938964844,60.70000076293945,60.70000076293945,46.131980895996094,250
2016-05-03,60.70000076293945,60.70000076293945,60.70000076293945,60.70000076293945,46.131980895996094,0
2016-05-04,57.599998474121094,57.599998474121094,52.040000915527344,52.64400100708008,40.009429931640625,750
2016-05-05,52.64400100708008,52.64400100708008,52.64400100708008,52.64400100708008,40.009429931640625,0
2016-05-06,52.0,52.0,52.0,52.0,39.519989013671875,200
2016-05-09,52.0,52.0,52.0,52.0,39.519989013671875,0
2016-05-10,55.88399887084961,55.88399887084961,55.88399887084961,55.88399887084961,42.47182083129883,250
2016-05-11,55.88399887084961,55.88399887084961,55.88399887084961,55.88399887084961,42.47182083129883,0
2016-05-12,57.279998779296875,57.400001525878906,57.220001220703125,57.400001525878906,43.623985290527344,300
2016-05-13,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,43.623985290527344,0
2016-05-16,53.79999923706055,54.130001068115234,53.720001220703125,54.130001068115234,41.13878631591797,450
2016-05-17,53.2400016784668,53.2400016784668,52.18000030517578,52.220001220703125,39.68719482421875,150
2016-05-18,55.0,59.481998443603516,55.0,59.18000030517578,44.976776123046875,550
2016-05-19,59.0,59.0,55.099998474121094,56.459999084472656,42.90958786010742,1100
2016-05-20,59.32400131225586,59.32400131225586,59.32400131225586,59.32400131225586,45.086219787597656,200
2016-05-23,59.41600036621094,59.58000183105469,57.2400016784668,58.779998779296875,44.67277908325195,500
2016-05-24,61.959999084472656,62.849998474121094,61.959999084472656,62.52000045776367,47.51518249511719,950
2016-05-25,63.959999084472656,65.99800109863281,63.959999084472656,65.9000015258789,50.08397674560547,600
2016-05-26,63.444000244140625,63.959999084472656,63.444000244140625,63.70000076293945,48.411983489990234,1450
2016-05-27,63.86000061035156,63.900001525878906,63.86000061035156,63.900001525878906,48.563987731933594,200
2016-05-31,65.9800033569336,66.12000274658203,64.75,64.75,49.20998764038086,2050
2016-06-01,63.29999923706055,65.68000030517578,62.02000045776367,65.55999755859375,49.82557678222656,1750
2016-06-02,64.5999984741211,65.18000030517578,64.43399810791016,65.13999938964844,49.506378173828125,650
2016-06-03,62.0,62.0,59.119998931884766,61.7400016784668,46.92238998413086,2150
2016-06-06,63.47999954223633,66.36000061035156,63.47999954223633,66.30599975585938,50.392539978027344,1500
2016-06-07,64.47000122070312,64.76000213623047,64.47000122070312,64.72000122070312,49.18717956542969,700
2016-06-08,64.72000122070312,64.72000122070312,64.72000122070312,64.72000122070312,49.18717956542969,0
2016-06-09,63.02000045776367,63.02000045776367,62.84000015258789,62.84000015258789,47.75838088989258,150
2016-06-10,59.066001892089844,60.63999938964844,59.066001892089844,60.08000183105469,45.660789489746094,1100
2016-06-13,57.540000915527344,60.0,57.540000915527344,60.0,45.59999084472656,200
2016-06-14,57.52000045776367,57.52000045776367,53.900001525878906,53.900001525878906,40.963985443115234,250
2016-06-15,56.380001068115234,57.0,56.380001068115234,57.0,43.319984436035156,2750
2016-06-16,52.220001220703125,53.41400146484375,51.380001068115234,53.41400146484375,40.59462356567383,1600
2016-06-17,53.91999816894531,54.51599884033203,53.91999816894531,54.51599884033203,41.43214416503906,950
2016-06-20,58.0,58.0,57.29600143432617,57.29600143432617,43.54493713378906,300
2016-06-21,57.65999984741211,57.65999984741211,55.459999084472656,55.779998779296875,42.39278030395508,350
2016-06-22,55.779998779296875,55.779998779296875,55.779998779296875,55.779998779296875,42.39278030395508,950
2016-06-23,57.79999923706055,57.79999923706055,57.79999923706055,57.79999923706055,43.92798614501953,200
2016-06-24,52.439998626708984,52.439998626708984,49.810001373291016,49.810001373291016,37.855587005615234,1000
2016-06-27,51.20000076293945,51.20000076293945,40.47999954223633,41.099998474121094,31.235984802246094,6250
2016-06-28,42.880001068115234,44.599998474121094,42.400001525878906,44.20000076293945,33.59198760986328,5750
2016-06-29,44.619998931884766,48.5,44.619998931884766,48.5,36.8599853515625,1350
2016-06-30,52.18000030517578,52.18000030517578,49.17599868774414,50.599998474121094,38.45598220825195,4150
2016-07-01,49.86000061035156,49.86000061035156,48.810001373291016,48.874000549316406,37.14421844482422,950
2016-07-05,46.220001220703125,47.38999938964844,46.220001220703125,47.38999938964844,36.016395568847656,200
2016-07-06,44.0,46.65800094604492,44.0,46.65800094604492,35.4600715637207,100
2016-07-07,47.599998474121094,47.599998474121094,47.18000030517578,47.24399948120117,35.905426025390625,2500
2016-07-08,51.380001068115234,51.779998779296875,50.79999923706055,51.15999984741211,38.881587982177734,1500
2016-07-11,51.15999984741211,51.15999984741211,51.15999984741211,51.15999984741211,38.881587982177734,50
2016-07-12,55.91999816894531,56.02000045776367,55.77199935913086,56.02000045776367,42.57518768310547,2000
2016-07-13,56.02000045776367,56.02000045776367,56.02000045776367,56.02000045776367,42.57518768310547,50
2016-07-14,59.63999938964844,59.720001220703125,58.7599983215332,59.32600021362305,45.08774185180664,2500
2016-07-15,60.5,60.5,59.04199981689453,59.18000030517578,44.976776123046875,1050
2016-07-18,58.874000549316406,58.987998962402344,58.874000549316406,58.987998962402344,44.83086395263672,200
2016-07-19,58.79999923706055,58.79999923706055,58.779998779296875,58.779998779296875,44.67277908325195,700
2016-07-20,57.599998474121094,58.400001525878906,57.551998138427734,58.400001525878906,44.38397979736328,1750
2016-07-21,56.29999923706055,56.29999923706055,56.20000076293945,56.20000076293945,42.71199035644531,200
