Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02,61.07500076293945,61.35499954223633,60.61000061035156,61.32500076293945,57.46818542480469,293400
2016-05-03,60.79999923706055,61.064998626708984,60.33000183105469,60.89500045776367,57.06523513793945,436400
2016-05-04,60.8849983215332,60.8849983215332,60.2400016784668,60.42499923706055,56.62478256225586,117400
2016-05-05,60.630001068115234,60.88999938964844,60.529998779296875,60.76499938964844,56.94340515136719,49800
2016-05-06,60.69499969482422,61.20000076293945,60.69499969482422,61.20000076293945,57.351051330566406,62200
2016-05-09,61.20500183105469,61.404998779296875,61.040000915527344,61.15999984741211,57.31356430053711,67400
2016-05-10,61.5099983215332,62.48500061035156,61.5099983215332,62.45000076293945,58.52242660522461,188800
2016-05-11,62.39500045776367,62.58000183105469,61.80500030517578,61.849998474121094,57.96015548706055,317200
2016-05-12,62.005001068115234,62.29999923706055,61.70500183105469,62.099998474121094,58.19444274902344,342800
2016-05-13,62.06999969482422,62.130001068115234,61.290000915527344,61.404998779296875,57.543155670166016,119000
2016-05-16,61.47999954223633,62.28499984741211,61.3650016784668,62.13999938964844,58.231910705566406,174600
2016-05-17,62.0,62.279998779296875,61.40999984741211,61.689998626708984,57.81022644042969,171600
2016-05-18,61.54999923706055,62.16999816894531,61.439998626708984,61.63999938964844,57.76338195800781,116400
2016-05-19,61.58000183105469,61.58000183105469,60.650001525878906,61.08000183105469,57.238590240478516,161800
2016-05-20,61.41999816894531,61.720001220703125,61.29999923706055,61.66999816894531,57.791481018066406,771400
2016-05-23,61.755001068115234,61.755001068115234,61.150001525878906,61.209999084472656,57.36042022705078,107000
2016-05-24,61.5,62.060001373291016,61.41999816894531,61.86000061035156,57.969539642333984,153800
2016-05-25,62.18000030517578,62.23500061035156,62.04999923706055,62.09000015258789,58.18506622314453,99800
2016-05-26,62.22999954223633,62.41999816894531,62.15999984741211,62.26499938964844,58.34906768798828,60200
2016-05-27,62.40999984741211,62.42499923706055,62.17499923706055,62.369998931884766,58.44746398925781,61800
2016-05-31,62.4900016784668,62.4900016784668,61.85499954223633,62.01499938964844,58.11478805541992,97000
2016-06-01,61.89500045776367,62.44499969482422,61.540000915527344,62.34000015258789,58.41935348510742,170000
2016-06-02,62.21500015258789,62.54999923706055,62.189998626708984,62.54999923706055,58.61614990234375,187400
2016-06-03,62.494998931884766,62.6349983215332,62.05500030517578,62.494998931884766,58.56460189819336,94200
2016-06-06,62.525001525878906,63.154998779296875,62.459999084472656,63.084999084472656,59.117496490478516,68200
2016-06-07,63.23500061035156,63.619998931884766,63.23500061035156,63.29999923706055,59.318973541259766,90400
2016-06-08,63.4900016784668,63.650001525878906,63.314998626708984,63.6150016784668,59.614166259765625,125600
2016-06-09,63.474998474121094,63.71500015258789,63.39500045776367,63.685001373291016,59.67975616455078,141400
2016-06-10,63.685001373291016,63.685001373291016,62.79499816894531,62.94499969482422,58.98630142211914,125800
2016-06-13,62.76499938964844,63.0,62.13999938964844,62.150001525878906,58.24129867553711,104800
2016-06-14,62.005001068115234,62.26499938964844,61.68000030517578,62.119998931884766,58.21318817138672,208800
2016-06-15,62.26499938964844,62.45000076293945,62.08000183105469,62.150001525878906,58.24129867553711,76400
2016-06-16,61.92499923706055,62.150001525878906,61.3650016784668,62.04999923706055,58.1475830078125,128200
2016-06-17,62.15999984741211,62.275001525878906,61.744998931884766,62.029998779296875,58.12884521484375,58000
2016-06-20,62.81999969482422,63.02000045776367,62.584999084472656,62.60499954223633,58.66768264770508,64400
2016-06-21,62.619998931884766,62.619998931884766,62.185001373291016,62.29999923706055,58.528648376464844,88600
2016-06-22,62.31999969482422,62.630001068115234,62.18000030517578,62.21500015258789,58.44878387451172,56800
2016-06-23,62.775001525878906,62.88999938964844,62.47999954223633,62.81999969482422,59.01716613769531,154200
2016-06-24,61.119998931884766,61.834999084472656,60.775001525878906,60.86000061035156,57.17582321166992,255200
2016-06-27,60.459999084472656,60.5,59.3650016784668,59.5,55.89814758300781,119200
2016-06-28,60.334999084472656,60.334999084472656,59.55500030517578,60.04999923706055,56.41484069824219,186800
2016-06-29,60.724998474121094,61.130001068115234,60.41999816894531,61.060001373291016,57.36371612548828,301600
2016-06-30,61.30500030517578,62.46500015258789,61.244998931884766,62.46500015258789,58.683650970458984,111800
2016-07-01,62.505001068115234,62.8849983215332,62.33000183105469,62.584999084472656,58.796390533447266,104800
2016-07-05,62.3650016784668,62.3650016784668,61.459999084472656,61.69499969482422,57.96027374267578,68600
2016-07-06,61.564998626708984,62.06999969482422,61.154998779296875,62.060001373291016,58.30317687988281,139200
2016-07-07,62.07500076293945,62.345001220703125,61.709999084472656,61.98500061035156,58.23270797729492,55400
2016-07-08,62.470001220703125,63.27000045776367,62.44499969482422,63.23500061035156,59.40705108642578,62600
2016-07-11,63.5,63.959999084472656,63.474998474121094,63.69499969482422,59.83919906616211,80600
2016-07-12,64.01499938964844,64.1449966430664,63.650001525878906,63.83000183105469,59.966026306152344,102200
2016-07-13,63.665000915527344,64.01499938964844,63.64500045776367,63.75,59.890865325927734,67800
2016-07-14,64.1050033569336,64.16500091552734,63.8650016784668,63.8849983215332,60.0176887512207,345400
2016-07-15,64.03500366210938,64.16999816894531,63.91999816894531,64.04499816894531,60.16801834106445,882200
2016-07-18,64.08499908447266,64.18000030517578,63.89500045776367,63.95500183105469,60.08345413208008,86600
2016-07-19,63.97999954223633,64.7249984741211,63.81999969482422,64.2300033569336,60.34181213378906,349600
2016-07-20,64.37999725341797,64.63999938964844,64.19999694824219,64.5250015258789,60.61894989013672,182600
2016-07-21,64.56999969482422,64.66000366210938,63.814998626708984,64.01000213623047,60.135128021240234,69000
2016-07-22,63.94499969482422,64.19499969482422,63.51499938964844,64.13999938964844,60.257259368896484,126000
2016-07-25,64.12999725341797,64.12999725341797,63.77000045776367,63.94499969482422,60.07406234741211,125600
2016-07-26,64.1449966430664,64.68499755859375,64.1449966430664,64.65499877929688,60.7410774230957,429000
2016-07-27,65.01000213623047,65.2300033569336,64.63500213623047,64.93499755859375,61.00413513183594,649400
2016-07-28,64.9749984741211,64.9749984741211,64.23999786376953,64.48999786376953,60.5860710144043,141600
2016-07-29,64.3949966430664,64.86499786376953,64.18000030517578,64.75499725341797,60.83503341674805,304400
2016-08-01,64.75,65.09500122070312,64.68000030517578,65.03500366210938,61.09809112548828,137000
2016-08-02,64.88500213623047,64.98999786376953,64.36499786376953,64.56999969482422,60.66122817993164,309400
2016-08-03,64.59500122070312,64.93000030517578,64.51499938964844,64.93000030517578,60.99943542480469,112200
2016-08-04,65.19000244140625,65.30000305175781,64.69000244140625,64.91500091552734,60.98534393310547,155200
2016-08-05,65.16000366210938,65.6500015258789,65.16000366210938,65.5199966430664,61.553714752197266,58400
2016-08-08,65.6449966430664,65.7249984741211,65.19499969482422,65.30000305175781,61.3470458984375,79000
2016-08-09,65.46499633789062,65.5999984741211,65.13999938964844,65.54499816894531,61.57720184326172,114000
2016-08-10,65.4749984741211,65.50499725341797,64.92500305175781,65.24500274658203,61.295379638671875,62600
2016-08-11,65.5,65.83000183105469,65.4000015258789,65.66999816894531,61.69464111328125,68600
2016-08-12,65.5999984741211,65.71499633789062,65.44000244140625,65.63500213623047,61.661766052246094,61600
2016-08-15,65.80000305175781,66.4749984741211,65.80000305175781,66.36499786376953,62.347557067871094,93600
2016-08-16,66.20500183105469,66.20500183105469,65.56500244140625,65.62000274658203,61.64768600463867,168400
2016-08-17,65.6449966430664,65.97000122070312,65.37999725341797,65.76000213623047,61.77919387817383,96600
2016-08-18,65.87000274658203,66.16500091552734,65.81500244140625,66.15499877929688,62.15028381347656,57000
2016-08-19,66.0250015258789,66.18499755859375,65.875,66.1449966430664,62.140872955322266,243800
