Date,Open,High,Low,Close,Adj Close,Volume
2021-06-23,50.33000183105469,50.369998931884766,50.18000030517578,50.189998626708984,50.189998626708984,193000
2021-06-24,50.810001373291016,50.810001373291016,50.43899917602539,50.47999954223633,50.47999954223633,47000
2021-06-25,50.7599983215332,50.7599983215332,50.529998779296875,50.650001525878906,50.650001525878906,1994900
2021-06-28,50.97999954223633,50.97999954223633,50.630001068115234,50.79999923706055,50.79999923706055,112400
2021-06-29,50.939998626708984,50.95000076293945,50.78300094604492,50.849998474121094,50.849998474121094,106900
2021-06-30,50.900001525878906,50.959999084472656,50.79999923706055,50.869998931884766,50.869998931884766,79600
2021-07-01,51.0099983215332,51.099998474121094,50.900001525878906,51.099998474121094,51.099998474121094,35200
2021-07-02,51.400001525878906,51.5,51.22600173950195,51.5,51.5,39400
2021-07-06,51.70000076293945,51.70000076293945,51.130001068115234,51.47999954223633,51.47999954223633,45600
2021-07-07,51.63999938964844,51.63999938964844,51.29399871826172,51.59000015258789,51.59000015258789,27900
2021-07-08,51.099998474121094,51.27000045776367,50.779998779296875,51.22999954223633,51.22999954223633,34300
2021-07-09,51.47999954223633,51.79999923706055,51.400001525878906,51.75,51.75,58400
2021-07-12,52.0,52.0,51.69300079345703,51.900001525878906,51.900001525878906,34000
2021-07-13,51.88999938964844,51.97999954223633,51.70000076293945,51.7400016784668,51.7400016784668,24900
2021-07-14,51.7400016784668,51.95500183105469,51.599998474121094,51.7599983215332,51.7599983215332,18700
2021-07-15,51.75,51.75,51.37799835205078,51.56999969482422,51.56999969482422,46400
2021-07-16,51.61000061035156,51.68000030517578,51.16999816894531,51.220001220703125,51.220001220703125,33500
2021-07-19,50.84000015258789,50.84000015258789,50.16999816894531,50.540000915527344,50.540000915527344,59800
2021-07-20,50.83000183105469,51.40999984741211,50.52000045776367,51.2599983215332,51.2599983215332,45100
2021-07-21,51.27000045776367,51.66999816894531,51.27000045776367,51.66999816894531,51.66999816894531,24200
2021-07-22,51.66999816894531,51.79999923706055,51.58300018310547,51.79999923706055,51.79999923706055,46900
2021-07-23,51.81999969482422,52.39699935913086,51.81999969482422,52.380001068115234,52.380001068115234,24700
2021-07-26,52.38999938964844,52.470001220703125,52.29600143432617,52.470001220703125,52.470001220703125,37700
2021-07-27,52.45000076293945,52.45000076293945,51.856998443603516,52.209999084472656,52.209999084472656,30700
2021-07-28,52.349998474121094,52.349998474121094,52.04999923706055,52.20000076293945,52.20000076293945,43100
