Date,Open,High,Low,Close,Adj Close,Volume
2016-05-02,130.77000427246094,132.6999969482422,129.16000366210938,130.24000549316406,126.8770523071289,131200
2016-05-03,129.2899932861328,132.38999938964844,129.2899932861328,130.49000549316406,127.12057495117188,110500
2016-05-04,129.8699951171875,131.55999755859375,128.13999938964844,128.69000244140625,125.36699676513672,102600
2016-05-05,128.63999938964844,130.13999938964844,127.91000366210938,129.13999938964844,125.80540466308594,94300
2016-05-06,128.77000427246094,129.6699981689453,127.1500015258789,129.49000549316406,126.14633178710938,94000
2016-05-09,129.3300018310547,130.9600067138672,128.5800018310547,128.8699951171875,125.54232788085938,167100
2016-05-10,129.32000732421875,130.25,127.93000030517578,129.9199981689453,126.56521606445312,93600
2016-05-11,129.88999938964844,130.94000244140625,127.44999694824219,127.70999908447266,124.4123306274414,62000
2016-05-12,127.72000122070312,129.02999877929688,124.77999877929688,126.08000183105469,122.82440948486328,72400
2016-05-13,125.76000213623047,127.16999816894531,125.68000030517578,126.13999938964844,122.88286590576172,84400
2016-05-16,126.13999938964844,128.07000732421875,124.98999786376953,127.30000305175781,124.01290893554688,120400
2016-05-17,127.0999984741211,128.80999755859375,126.12000274658203,126.4800033569336,123.21408081054688,105200
2016-05-18,126.27999877929688,129.88999938964844,125.73999786376953,128.64999389648438,125.32801818847656,78400
2016-05-19,127.95999908447266,129.1999969482422,127.83000183105469,128.0,124.69481658935547,83900
2016-05-20,128.14999389648438,129.6699981689453,128.0,128.52000427246094,125.20140838623047,98700
2016-05-23,129.00999450683594,129.41000366210938,127.91999816894531,128.00999450683594,124.70455169677734,80200
2016-05-24,128.80999755859375,133.0399932861328,128.80999755859375,132.47000122070312,129.29177856445312,104400
2016-05-25,132.72999572753906,132.97000122070312,130.69000244140625,130.72000122070312,127.58380126953125,93700
2016-05-26,131.3300018310547,131.5500030517578,128.9499969482422,129.1999969482422,126.10023498535156,55300
2016-05-27,129.75,131.05999755859375,129.02999877929688,129.8800048828125,126.76394653320312,96900
2016-05-31,130.0399932861328,131.0500030517578,128.92999267578125,130.41000366210938,127.28125762939453,79500
2016-06-01,129.9199981689453,133.7100067138672,129.47999572753906,133.2100067138672,130.01405334472656,87500
2016-06-02,132.72999572753906,134.3000030517578,131.63999938964844,133.8800048828125,130.66795349121094,99400
2016-06-03,134.0399932861328,134.0399932861328,131.9600067138672,132.57000732421875,129.389404296875,55900
2016-06-06,132.33999633789062,134.3300018310547,131.58999633789062,133.6699981689453,130.4630126953125,79300
2016-06-07,132.41000366210938,135.08999633789062,132.41000366210938,134.35000610351562,131.126708984375,77700
2016-06-08,135.5399932861328,135.5399932861328,133.00999450683594,134.6999969482422,131.4683380126953,51300
2016-06-09,134.77999877929688,134.86000061035156,133.5500030517578,133.8699951171875,130.65823364257812,105400
2016-06-10,132.6699981689453,133.10000610351562,131.0500030517578,132.08999633789062,128.92095947265625,69200
2016-06-13,131.77000427246094,131.77000427246094,129.64999389648438,130.39999389648438,127.27146911621094,96000
2016-06-14,130.42999267578125,132.32000732421875,130.42999267578125,131.64999389648438,128.49147033691406,96400
2016-06-15,132.25,133.05999755859375,130.47999572753906,131.11000061035156,127.96441650390625,82300
2016-06-16,131.00999450683594,132.0399932861328,129.5,131.80999755859375,128.64764404296875,72000
2016-06-17,132.10000610351562,132.7100067138672,130.32000732421875,130.69000244140625,127.55455017089844,161400
2016-06-20,132.36000061035156,133.4499969482422,131.4199981689453,132.80999755859375,129.62368774414062,90100
2016-06-21,133.3699951171875,133.97000122070312,131.52000427246094,132.74000549316406,129.55531311035156,119300
